date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2021-02-10,233.6052,231.5266,231.5266,22186700
2021-02-11,233.3954,233.1189,233.1189,15751100
2021-02-12,232.585,233.5957,233.5957,16561100
2021-02-16,233.6338,232.3657,232.3657,26728500
2021-02-17,230.6264,233.3787,233.3787,21653500
2021-02-18,231.085,232.9868,232.9868,16925600
2021-02-19,232.9487,230.2919,230.2919,25262600
2021-02-22,226.8991,224.1181,224.1181,36446900
2021-02-23,220.1234,222.9331,222.9331,30228700
2021-02-24,219.8175,224.1563,224.1563,26339700
2021-02-25,221.7958,218.8427,218.8427,39542200
2021-02-26,221.2701,222.0825,222.0825,37819200
2021-03-01,225.4465,226.4404,226.4404,25324000
2021-03-02,226.5073,223.5064,223.5064,22812500
2021-03-03,221.8723,217.4761,217.4761,34029500
2021-03-04,216.6924,216.6828,216.6828,44727800
2021-03-05,219.3492,221.337,221.337,41872800
2021-03-08,221.1172,217.3136,217.3136,35267400
2021-03-09,222.5603,223.4204,223.4204,33080500
2021-03-10,226.4978,222.1207,222.1207,29746800
2021-03-11,224.5482,226.622,226.622,29907600
2021-03-12,223.6402,225.3031,225.3031,22653700
2021-03-15,224.5482,224.4048,224.4048,26034900
2021-03-16,225.8097,227.1763,227.1763,28092200
2021-03-17,225.6854,226.536,226.536,29562100
2021-03-18,222.2545,220.496,220.496,34833000
2021-03-19,220.7827,220.1424,220.1424,46430700
2021-03-22,220.066,225.5325,225.5325,30127000
2021-03-23,226.9661,227.0521,227.0521,31638400
2021-03-24,227.3101,225.026,225.026,25620100
2021-03-25,224.8731,222.0443,222.0443,34061900
2021-03-26,221.2893,226.0008,226.0008,25479900
2021-03-29,226.1059,224.8158,224.8158,25227500
2021-03-30,223.1815,221.576,221.576,24792000
2021-03-31,222.589,225.3223,225.3223,43623500
2021-04-01,227.9026,231.6106,231.6106,30338000
2021-04-05,232.0025,238.0329,238.0329,36910600
2021-04-06,236.6376,236.8765,236.8765,22931900
2021-04-07,236.8287,238.8261,238.8261,22719800
2021-04-08,241.569,242.0277,242.0277,23625200
2021-04-09,241.6645,244.5124,244.5124,24326800
2021-04-12,243.4229,244.5697,244.5697,27148700
2021-04-13,245.86,247.0354,247.0354,23837500
2021-04-14,246.0702,244.2639,244.2639,23070900
2021-04-15,246.5002,248.0006,248.0006,25627500
2021-04-16,247.9721,249.1858,249.1858,24878600
2021-04-19,248.6601,247.2744,247.2744,23209300
2021-04-20,246.3952,246.8157,246.8157,19722900
2021-04-21,247.4655,249.0329,249.0329,24030400
2021-04-22,248.6792,245.7739,245.7739,25606200
2021-04-23,246.4525,249.5776,249.5776,21462600
2021-04-26,250.065,249.9599,249.9599,19763300
2021-04-27,249.9886,250.3613,250.3613,31014200
2021-04-28,244.7322,243.2796,243.2796,46903100
2021-04-29,244.1397,241.3204,241.3204,40589000
2021-04-30,238.6732,241.0051,241.0051,30945100
2021-05-03,242.171,240.6992,240.6992,19626600
2021-05-04,239.8487,236.8096,236.8096,32756100
2021-05-05,238.0233,235.5481,235.5481,21901300
2021-05-06,235.529,238.6636,238.6636,26491100
2021-05-07,240.9764,241.2727,241.2727,27032900
2021-05-10,239.7531,236.2266,236.2266,29299900
2021-05-11,233.7132,235.3187,235.3187,33641600
2021-05-12,231.4387,228.4091,228.4091,36684400
2021-05-13,231.0851,232.2606,232.2606,29624300
2021-05-14,234.6975,237.1537,237.1537,23901100
2021-05-17,235.6245,234.3152,234.3152,24970200
2021-05-18,235.3569,232.3083,232.3083,20168000
2021-05-19,229.2335,232.8831,232.8831,25739800
2021-05-20,233.6877,236.1016,236.1016,21800700
2021-05-21,237.1457,234.8467,234.8467,21863100
2021-05-24,237.3564,240.2205,240.2205,21411500
2021-05-25,241.1689,241.121,241.121,17704300
2021-05-26,240.8432,240.9007,240.9007,17771600
2021-05-27,240.5941,238.8124,238.8124,24426200
2021-05-28,240.4312,239.1668,239.1668,18270200
