date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2025-10-02,0.9356,0.9578,0.9578,188626328
2025-10-03,0.9578,0.9433,0.9433,183416480
2025-10-04,0.9433,0.9224,0.9224,141383275
2025-10-05,0.9225,0.9175,0.9175,177036412
2025-10-06,0.9175,0.9625,0.9625,269738629
2025-10-07,0.9625,0.9096,0.9096,238193582
2025-10-08,0.9096,0.9237,0.9237,172716246
2025-10-09,0.9237,0.885,0.885,174609659
2025-10-10,0.885,0.6945,0.6945,602853529
2025-10-11,0.6945,0.7173,0.7173,405420217
2025-10-12,0.7172,0.817,0.817,276481480
2025-10-13,0.817,0.8334,0.8334,231112240
2025-10-14,0.8333,0.8005,0.8005,285716477
2025-10-15,0.8005,0.7637,0.7637,168112197
2025-10-16,0.7637,0.7266,0.7266,206284748
2025-10-17,0.7266,0.7043,0.7043,228843929
2025-10-18,0.7043,0.7134,0.7134,93321838
2025-10-19,0.7134,0.7314,0.7314,102602017
2025-10-20,0.7314,0.7522,0.7522,126202096
2025-10-21,0.7524,0.7246,0.7246,149586378
2025-10-22,0.7246,0.7042,0.7042,133421019
2025-10-23,0.7042,0.7218,0.7218,97189044
2025-10-24,0.7218,0.7441,0.7441,99284043
2025-10-25,0.7441,0.7349,0.7349,79071018
2025-10-26,0.7349,0.7658,0.7658,87582140
2025-10-27,0.7659,0.7464,0.7464,129401681
2025-10-28,0.7464,0.7299,0.7299,119377018
2025-10-29,0.7299,0.7283,0.7283,128127789
2025-10-30,0.7283,0.6888,0.6888,137831201
2025-10-31,0.6888,0.6875,0.6875,96311930
2025-11-01,0.6875,0.7024,0.7024,86370635
2025-11-02,0.7025,0.6992,0.6992,74458441
2025-11-03,0.6991,0.6141,0.6141,180691742
2025-11-04,0.6141,0.5942,0.5942,197281961
2025-11-05,0.5942,0.6173,0.6173,111805921
2025-11-06,0.6174,0.594,0.594,77719940
2025-11-07,0.594,0.6658,0.6658,138256174
2025-11-08,0.6658,0.66,0.66,76349853
2025-11-09,0.66,0.671,0.671,64214495
2025-11-10,0.671,0.6912,0.6912,94055444
2025-11-11,0.6912,0.6489,0.6489,78756005
2025-11-12,0.6488,0.6369,0.6369,70937563
2025-11-13,0.6369,0.6158,0.6158,94639292
2025-11-14,0.6158,0.5743,0.5743,107797621
2025-11-15,0.5743,0.583,0.583,53591872
2025-11-16,0.583,0.558,0.558,72034492
2025-11-17,0.558,0.5307,0.5307,80907879
2025-11-18,0.5307,0.5459,0.5459,87805064
2025-11-19,0.5459,0.5288,0.5288,118773526
2025-11-20,0.5288,0.5014,0.5014,110762032
2025-11-21,0.5014,0.4661,0.4661,170522263
2025-11-22,0.4661,0.4625,0.4625,70029673
2025-11-23,0.4625,0.4748,0.4748,66578701
2025-11-24,0.4748,0.4995,0.4995,79657221
2025-11-25,0.4995,0.5053,0.5053,77181043
2025-11-26,0.5053,0.5171,0.5171,78625715
2025-11-27,0.5171,0.5216,0.5216,74815877
2025-11-28,0.5216,0.5161,0.5161,62154180
2025-11-29,0.5161,0.5102,0.5102,40169522
2025-11-30,0.5102,0.5056,0.5056,42786802
2025-12-01,0.5056,0.4627,0.4627,93823276
2025-12-02,0.4627,0.5023,0.5023,79290798
2025-12-03,0.5023,0.5146,0.5146,79600556
2025-12-04,0.5146,0.4914,0.4914,65074155
2025-12-05,0.4914,0.4638,0.4638,52823700
2025-12-06,0.4638,0.468,0.468,35213607
2025-12-07,0.468,0.4559,0.4559,56999292
2025-12-08,0.4559,0.4846,0.4846,158803472
2025-12-09,0.4846,0.4992,0.4992,105980335
2025-12-10,0.4993,0.4902,0.4902,94674104
2025-12-11,0.4902,0.474,0.474,83202539
2025-12-12,0.474,0.4586,0.4586,80281042
2025-12-13,0.4586,0.4636,0.4636,31575284
2025-12-14,0.4636,0.4417,0.4417,52125660
2025-12-15,0.4417,0.4165,0.4165,88167515
2025-12-16,0.4165,0.4149,0.4149,75736393
2025-12-17,0.415,0.3897,0.3897,69514912
2025-12-18,0.3897,0.3686,0.3686,79395070
2025-12-19,0.3686,0.3974,0.3974,69153888
2025-12-20,0.3974,0.3989,0.3989,31513227
2025-12-21,0.3989,0.3902,0.3902,40736794
2025-12-22,0.3902,0.3931,0.3931,52862428
2025-12-23,0.3931,0.3865,0.3865,45437784
2025-12-24,0.3865,0.3759,0.3759,40345755
2025-12-25,0.3759,0.3678,0.3678,34499783
2025-12-26,0.3679,0.3754,0.3754,42013850
2025-12-27,0.3754,0.3874,0.3874,29462365
2025-12-28,0.3874,0.3871,0.3871,29675781
2025-12-29,0.3871,0.3765,0.3765,48966692
2025-12-30,0.3765,0.3744,0.3744,42572095
2025-12-31,0.3744,0.3586,0.3586,51197151
2026-01-01,0.3586,0.3866,0.3866,44171905
2026-01-02,0.3866,0.4227,0.4227,82673770
2026-01-03,0.4227,0.4277,0.4277,53265921
2026-01-04,0.4277,0.4382,0.4382,73569544
2026-01-05,0.4382,0.4552,0.4552,85035500
2026-01-06,0.4552,0.4576,0.4576,105170686
2026-01-07,0.4576,0.4221,0.4221,70737945
2026-01-08,0.4221,0.4071,0.4071,70146105
2026-01-09,0.4071,0.4019,0.4019,63870674
2026-01-10,0.4019,0.3991,0.3991,30344038
2026-01-11,0.3991,0.3983,0.3983,38343339
2026-01-12,0.3983,0.3866,0.3866,55967536
2026-01-13,0.3866,0.4153,0.4153,89529711
2026-01-14,0.4153,0.4012,0.4012,104977854
2026-01-15,0.4012,0.3799,0.3799,88699862
2026-01-16,0.3799,0.3835,0.3835,49278979
2026-01-17,0.3835,0.3849,0.3849,51298805
2026-01-18,0.3849,0.3554,0.3554,91124949
2026-01-19,0.3554,0.348,0.348,127092596
2026-01-20,0.348,0.3287,0.3287,74303794
2026-01-21,0.3287,0.3396,0.3396,79731556
2026-01-22,0.3396,0.3412,0.3412,52979784
2026-01-23,0.3412,0.3463,0.3463,79981907
2026-01-24,0.3463,0.3433,0.3433,37287956
2026-01-25,0.3433,0.3225,0.3225,65695387
2026-01-26,0.3225,0.3319,0.3319,58782113
2026-01-27,0.3319,0.3404,0.3404,55945469
2026-01-28,0.3404,0.3458,0.3458,75261945
2026-01-29,0.3458,0.3147,0.3147,83283892
2026-01-30,0.3147,0.311,0.311,84204563
2026-01-31,0.311,0.2872,0.2872,106488499
2026-02-01,0.2872,0.275,0.275,70258740
2026-02-02,0.275,0.284,0.284,90307892
2026-02-03,0.284,0.2778,0.2778,107298091
2026-02-04,0.2778,0.2695,0.2695,80085591
2026-02-05,0.2695,0.2247,0.2247,134607665
2026-02-06,0.2247,0.2586,0.2586,162409173
2026-02-07,0.2586,0.2631,0.2631,85574713
2026-02-08,0.2631,0.258,0.258,56018480
2026-02-09,0.258,0.2503,0.2503,77312055
2026-02-10,0.2503,0.2474,0.2474,47472701
2026-02-11,0.2474,0.2409,0.2409,65570031
2026-02-12,0.2409,0.2511,0.2511,54514878
2026-02-13,0.251,0.2637,0.2637,40629676
2026-02-14,0.2636,0.2945,0.2945,66914086
2026-02-15,0.2945,0.2757,0.2757,60199865
2026-02-16,0.2757,0.278,0.278,37082346
2026-02-17,0.278,0.2747,0.2747,33869280
2026-02-18,0.2747,0.2646,0.2646,37383099
2026-02-19,0.2646,0.2616,0.2616,35174517
2026-02-20,0.2616,0.2677,0.2677,44136330
2026-02-21,0.2677,0.2673,0.2673,31437420
2026-02-22,0.2673,0.2621,0.2621,31137888
2026-02-23,0.2621,0.2483,0.2483,47771733
2026-02-24,0.2483,0.2465,0.2465,55811286
2026-02-25,0.2465,0.275,0.275,78412843
2026-02-26,0.275,0.266,0.266,60247827
2026-02-27,0.266,0.2571,0.2571,47252309
2026-02-28,0.2571,0.2613,0.2613,60591186
2026-03-01,0.2613,0.252,0.252,57632108
2026-03-02,0.252,0.2578,0.2578,55662584
2026-03-03,0.2578,0.2558,0.2558,42993854
2026-03-04,0.2558,0.2692,0.2692,75086577
2026-03-05,0.2692,0.2647,0.2647,48992585
2026-03-06,0.2647,0.2555,0.2555,45787578
2026-03-07,0.2555,0.2488,0.2488,32449736
2026-03-08,0.2488,0.2438,0.2438,37323918
2026-03-09,0.2438,0.2506,0.2506,45698778
2026-03-10,0.2506,0.255,0.255,48898328
2026-03-11,0.255,0.2557,0.2557,37409762
2026-03-12,0.2557,0.2596,0.2596,37058896
2026-03-13,0.2596,0.2632,0.2632,65871142
2026-03-14,0.2632,0.2627,0.2627,30993933
2026-03-15,0.2627,0.27,0.27,40800600
2026-03-16,0.2701,0.2891,0.2891,75964845
2026-03-17,0.2891,0.2811,0.2811,53270200
2026-03-18,0.2811,0.267,0.267,53161066
2026-03-19,0.267,0.2577,0.2577,44057813
2026-03-20,0.2577,0.2603,0.2603,42009889
2026-03-21,0.2603,0.2525,0.2525,27000740
2026-03-22,0.2525,0.2455,0.2455,39687377
2026-03-23,0.2455,0.2541,0.2541,58821341
2026-03-24,0.2541,0.2562,0.2562,69192112
2026-03-25,0.2562,0.2655,0.2655,72195466
2026-03-26,0.2655,0.2692,0.2692,100556430
2026-03-27,0.2692,0.2691,0.2691,188428567
2026-03-28,0.2691,0.2683,0.2683,86042713
2026-03-29,0.2683,0.2574,0.2574,52165161
2026-03-30,0.2574,0.2618,0.2618,57345068
2026-03-31,0.2618,0.2723,0.2723,72390086
2026-04-01,0.2723,0.27,0.27,65765954
2026-04-02,0.27,0.2578,0.2578,58855446
2026-04-03,0.2578,0.2592,0.2592,37970971
2026-04-04,0.2592,0.2554,0.2554,29323597
2026-04-05,0.2554,0.2584,0.2584,40846374
2026-04-06,0.2584,0.2561,0.2561,66910587
2026-04-07,0.2561,0.2702,0.2702,80307003
2026-04-08,0.2702,0.2561,0.2561,67107794
2026-04-09,0.2561,0.2546,0.2546,74983336
2026-04-10,0.2546,0.2566,0.2566,65805342
2026-04-11,0.2566,0.2563,0.2563,54031577
2026-04-12,0.2563,0.2425,0.2425,61184878
2026-04-13,0.2425,0.2576,0.2576,74418768
2026-04-14,0.2576,0.2511,0.2511,65933707
2026-04-15,0.2511,0.2587,0.2587,56618540
2026-04-16,0.2587,0.2696,0.2696,92194829
2026-04-17,0.2696,0.2707,0.2707,97073829
2026-04-18,0.2707,0.2587,0.2587,60721759
2026-04-19,0.2587,0.2505,0.2505,76368938
2026-04-20,0.2505,0.2555,0.2555,89881519
2026-04-21,0.2554,0.2581,0.2581,64930370
2026-04-22,0.2581,0.2612,0.2612,69869819
2026-04-23,0.2612,0.2624,0.2624,54435996
2026-04-24,0.2624,0.2622,0.2622,46506526
2026-04-25,0.2622,0.2611,0.2611,34412983
2026-04-26,0.2611,0.2671,0.2671,65365280
2026-04-27,0.2671,0.2659,0.2659,59949737
2026-04-28,0.266,0.2646,0.2646,51416580
2026-04-29,0.2646,0.2632,0.2632,64283417
2026-04-30,0.2632,0.2625,0.2625,51046360
2026-05-01,0.2625,0.2679,0.2679,65161899
2026-05-02,0.2679,0.2829,0.2829,90321558
2026-05-03,0.2829,0.2873,0.2873,83919956
2026-05-04,0.2873,0.3162,0.3162,272293229
2026-05-05,0.3162,0.3222,0.3222,168636712
2026-05-06,0.3222,0.3237,0.3237,168681222
2026-05-07,0.3237,0.3524,0.3524,272647018
2026-05-08,0.3524,0.4504,0.4504,558859197
2026-05-09,0.4504,0.4193,0.4193,382369334
2026-05-10,0.4193,0.4253,0.4253,239343029
2026-05-11,0.4253,0.4302,0.4302,348387574
2026-05-12,0.4302,0.3895,0.3895,242604982
2026-05-13,0.3895,0.3854,0.3854,159403014
2026-05-14,0.3854,0.387,0.387,166035745
2026-05-15,0.387,0.3629,0.3629,121403894
2026-05-16,0.3629,0.3443,0.3443,80686300
2026-05-17,0.3443,0.3452,0.3452,93232013
2026-05-18,0.3452,0.385,0.385,174541126
2026-05-19,0.385,0.3689,0.3689,260373603
2026-05-20,0.3689,0.4016,0.4016,267952289
2026-05-21,0.4016,0.4143,0.4143,287778320
2026-05-22,0.4143,0.3832,0.3832,452819748
2026-05-23,0.3832,0.4263,0.4263,341913821
2026-05-24,0.4263,0.4393,0.4393,324112516
2026-05-25,0.4392,0.4281,0.4281,227887042
2026-05-26,0.4281,0.4055,0.4055,307523871
2026-05-27,0.4054,0.3843,0.3843,214575879
2026-05-28,0.3843,0.3686,0.3686,277887406
2026-05-29,0.3686,0.3548,0.3548,215019701
2026-05-30,0.3548,0.3742,0.3742,247561542
2026-05-31,0.3742,0.3633,0.3633,217223569
2026-06-01,0.3633,0.3561,0.3561,194643517
2026-06-02,0.3561,0.388,0.388,382015037
2026-06-03,0.388,0.4142,0.4142,405743485
2026-06-04,0.4141,0.3709,0.3709,418413409
2026-06-05,0.3709,0.3435,0.3435,268220892
2026-06-06,0.3435,0.3247,0.3247,121066300
2026-06-07,0.3247,0.3488,0.3488,160801858
2026-06-08,0.3488,0.3644,0.3644,167151323
2026-06-09,0.3644,0.3579,0.3579,138088752
2026-06-10,0.3579,0.3333,0.3333,117115249
2026-06-11,0.3333,0.3657,0.3657,106100743
2026-06-12,0.3657,0.3542,0.3542,97052727
2026-06-13,0.3542,0.3644,0.3644,83081430
2026-06-14,0.3644,0.3674,0.3674,107921437
2026-06-15,0.3674,0.3702,0.3702,164891556
2026-06-16,0.3702,0.3695,0.3695,136083266
2026-06-17,0.3695,0.3642,0.3642,145276456
2026-06-18,0.3642,0.3659,0.3659,160970133
2026-06-19,0.3659,0.3555,0.3555,84792396
2026-06-20,0.3555,0.3429,0.3429,74581860
2026-06-21,0.3429,0.3297,0.3297,65721680
2026-06-22,0.3297,0.3285,0.3285,65884727
2026-06-23,0.3285,0.3144,0.3144,78159775
2026-06-24,0.3144,0.3136,0.3136,94444477
2026-06-25,0.3136,0.313,0.313,104158171
2026-06-26,0.313,0.3164,0.3164,77355358
2026-06-27,0.3164,0.3109,0.3109,47106283
2026-06-28,0.3102693389096099,0.3102693389096099,0.3102693389096099,48672835
2026-06-29,0.30894983818881283,0.30894983818881283,0.30894983818881283,43354897
2026-06-30,0.31585429003895943,0.31585429003895943,0.31585429003895943,74793058
2026-07-01,0.3075624255707062,0.3075624255707062,0.3075624255707062,57116321
2026-07-02,0.3232418599158304,0.3232418599158304,0.3232418599158304,83997229
2026-07-03,0.3282382745163323,0.3282382745163323,0.3282382745163323,70109329
2026-07-04,0.3337629168690533,0.3337629168690533,0.3337629168690533,47821909
2026-07-05,0.3356730233483644,0.3356730233483644,0.3356730233483644,49110726
2026-07-06,0.3325389560908827,0.3325389560908827,0.3325389560908827,50802413
2026-07-07,0.33290310572242426,0.33290310572242426,0.33290310572242426,74834925
2026-07-08,0.3278749916942764,0.3278749916942764,0.3278749916942764,52174493
2026-07-09,0.31540791966700527,0.31540791966700527,0.31540791966700527,67949081
2026-07-10,0.31648182255970797,0.31648182255970797,0.31648182255970797,42357584
2026-07-11,0.3279956215604535,0.3279956215604535,0.3279956215604535,52130786
2026-07-12,0.32398405837178157,0.32398405837178157,0.32398405837178157,44467859
2026-07-13,0.3227190381473598,0.3227190381473598,0.3227190381473598,29380683
2026-07-14,0.31069772939450174,0.31069772939450174,0.31069772939450174,42302014
2026-07-15,0.31477206535562535,0.31477206535562535,0.31477206535562535,56350223
2026-07-16,0.3653528184497429,0.3653528184497429,0.3653528184497429,170955695
2026-07-17,0.36349197361555763,0.36349197361555763,0.36349197361555763,260516252
2026-07-18,0.37253435905844,0.37253435905844,0.37253435905844,143349803
2026-07-19,0.3467778751535215,0.3467778751535215,0.3467778751535215,164292094
2026-07-20,0.34532516693031945,0.34532516693031945,0.34532516693031945,70764167
2026-07-21,0.3575589927768883,0.3575589927768883,0.3575589927768883,85398543
2026-07-22,0.40095214213736796,0.40095214213736796,0.40095214213736796,223388104
2026-07-23,0.41275345651163164,0.41275345651163164,0.41275345651163164,155136525
2026-07-24,0.4009655931186945,0.4009655931186945,0.4009655931186945,108270694
2026-07-25,0.38244124023703635,0.38244124023703635,0.38244124023703635,122208240
2026-07-26,0.37741756514672875,0.37741756514672875,0.37741756514672875,80216575
2026-07-27,0.4035190297614784,0.4035190297614784,0.4035190297614784,125315270
2026-07-28,0.3942348295185955,0.3942348295185955,0.3942348295185955,155705756
2026-07-29,0.40623715036584634,0.40623715036584634,0.40623715036584634,135065365
2026-07-30,0.4032114291341862,0.4032114291341862,0.4032114291341862,103102581
2026-07-31,0.41548508286949287,0.41548508286949287,0.41548508286949287,158730302
2026-08-01,0.3911298215009638,0.3911298215009638,0.3911298215009638,121538290
2026-08-02,0.38024425596651673,0.38024425596651673,0.38024425596651673,89346034
2026-08-03,0.3780067394453517,0.3780067394453517,0.3780067394453517,99884751
2026-08-04,0.37100507723864545,0.37100507723864545,0.37100507723864545,102895615
2026-08-05,0.37355045528340747,0.37355045528340747,0.37355045528340747,113152575
2026-08-06,0.37341246661624083,0.37341246661624083,0.37341246661624083,98052901
2026-08-07,0.3584346532780036,0.3584346532780036,0.3584346532780036,85079253
2026-08-08,0.3469289698353636,0.3469289698353636,0.3469289698353636,133883592
2026-08-09,0.3518208493291304,0.3518208493291304,0.3518208493291304,56657638
2026-08-10,0.3484417353443788,0.3484417353443788,0.3484417353443788,66732399
2026-08-11,0.3393078034715144,0.3393078034715144,0.3393078034715144,69436656
2026-08-12,0.33564319222223865,0.33564319222223865,0.33564319222223865,68482416
2026-08-13,0.33017330370961523,0.33017330370961523,0.33017330370961523,70598101
2026-08-14,0.3348247430668419,0.3348247430668419,0.3348247430668419,59515948
2026-08-15,0.3272334181992554,0.3272334181992554,0.3272334181992554,64232036
2026-08-16,0.3234029059148972,0.3234029059148972,0.3234029059148972,40177915
2026-08-17,0.33075007074570323,0.33075007074570323,0.33075007074570323,45020371
2026-08-18,0.3359567116106571,0.3359567116106571,0.3359567116106571,68192527
2026-08-19,0.32585048839401526,0.32585048839401526,0.32585048839401526,51469696
2026-08-20,0.3475127218940272,0.3475127218940272,0.3475127218940272,116525909
2026-08-21,0.35513961322187615,0.35513961322187615,0.35513961322187615,147617331
2026-08-22,0.39823830950269107,0.39823830950269107,0.39823830950269107,320450145
2026-08-23,0.36437701492302793,0.36437701492302793,0.36437701492302793,268311160
