date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2015-07-15,90.0,89.76,89.76,30886600.0
2015-07-16,90.28,90.85,90.85,21804100.0
2015-07-17,92.55,94.97,94.97,54001600.0
2015-07-20,95.85,97.91,97.91,54860500.0
2015-07-21,98.95,98.39,98.39,39453300.0
2015-07-22,96.74,97.04,97.04,28299500.0
2015-07-23,96.96,95.44,95.44,29418800.0
2015-07-24,97.35,96.95,96.95,33444900.0
2015-07-27,96.58,94.17,94.17,38585400.0
2015-07-28,94.84,95.29,95.29,35236000.0
2015-07-29,96.32,96.99,96.99,64648300.0
2015-07-30,94.91,95.21,95.21,86211300.0
2015-07-31,94.95,94.01,94.01,46509000.0
2015-08-03,93.53,94.14,94.14,29343100.0
2015-08-04,93.79,94.06,94.06,20136000.0
2015-08-05,95.25,96.44,96.44,29813200.0
2015-08-06,97.18,95.12,95.12,42271300.0
2015-08-07,95.38,94.3,94.3,23199100.0
2015-08-10,95.68,94.15,94.15,21624200.0
2015-08-11,93.73,93.62,93.62,22491000.0
2015-08-12,92.7,94.19,94.19,27050500.0
2015-08-13,94.05,93.43,93.43,17451800.0
2015-08-14,93.54,94.42,94.42,15929700.0
2015-08-17,94.42,93.93,93.93,18313500.0
2015-08-18,94.08,95.17,95.17,22278800.0
2015-08-19,94.63,95.31,95.31,23251300.0
2015-08-20,93.54,90.56,90.56,44598200.0
2015-08-21,87.52,86.06,86.06,62778700.0
2015-08-24,77.03,82.09,82.09,83710700.0
2015-08-25,86.95,83.0,83.0,52021200.0
2015-08-26,85.95,87.19,87.19,45124300.0
2015-08-27,89.1,89.73,89.73,42431400.0
2015-08-28,89.88,91.01,91.01,33215900.0
2015-08-31,90.6,89.43,89.43,32850700.0
2015-09-01,86.85,87.23,87.23,36097400.0
2015-09-02,88.81,89.89,89.89,27190500.0
2015-09-03,89.76,88.15,88.15,27048200.0
2015-09-04,87.2,88.26,88.26,27328700.0
2015-09-08,89.69,89.53,89.53,27012500.0
2015-09-09,90.78,90.44,90.44,32551100.0
2015-09-10,90.07,91.98,91.98,26437400.0
2015-09-11,91.68,92.05,92.05,21185000.0
2015-09-14,92.31,92.31,92.31,20127900.0
2015-09-15,92.37,92.9,92.9,18859400.0
2015-09-16,92.9,93.45,93.45,16321200.0
2015-09-17,93.37,94.34,94.34,27841800.0
2015-09-18,93.2,94.4,94.4,62300000.0
2015-09-21,94.62,95.55,95.55,28790000.0
2015-09-22,93.77,92.96,92.96,36888900.0
2015-09-23,93.4,93.97,93.97,21701400.0
2015-09-24,93.06,94.41,94.41,29106000.0
2015-09-25,95.79,92.77,92.77,28961600.0
2015-09-28,92.08,89.21,89.21,41199900.0
2015-09-29,89.1,86.67,86.67,42281800.0
2015-09-30,88.44,89.9,89.9,36169100.0
2015-10-01,90.05,90.95,90.95,29283700.0
2015-10-02,88.9,92.07,92.07,37881700.0
2015-10-05,92.94,94.01,94.01,27292500.0
2015-10-06,94.08,92.8,92.8,22172800.0
2015-10-07,93.11,92.4,92.4,24129300.0
2015-10-08,91.89,92.47,92.47,27290500.0
2015-10-09,92.9,93.24,93.24,20012900.0
2015-10-12,93.32,94.26,94.26,18449600.0
2015-10-13,93.66,94.12,94.12,19480300.0
2015-10-14,94.08,94.07,94.07,19253400.0
2015-10-15,94.99,95.96,95.96,27557500.0
2015-10-16,96.18,97.54,97.54,25412900.0
2015-10-19,97.18,98.47,98.47,23729900.0
2015-10-20,98.73,97.0,97.0,30881800.0
2015-10-21,97.37,97.11,97.11,21917800.0
2015-10-22,97.79,99.67,99.67,26392100.0
2015-10-23,101.91,102.19,102.19,42809700.0
2015-10-26,102.2,103.77,103.77,25961200.0
2015-10-27,102.94,103.7,103.7,23795500.0
2015-10-28,103.9,104.2,104.2,24081500.0
2015-10-29,103.96,104.88,104.88,20316700.0
2015-10-30,104.51,101.97,101.97,33487100.0
2015-11-02,101.72,103.31,103.31,24003900.0
2015-11-03,103.22,102.58,102.58,21242300.0
2015-11-04,103.19,103.94,103.94,43469300.0
2015-11-05,108.8,108.76,108.76,63232900.0
2015-11-06,108.04,107.1,107.1,35084300.0
2015-11-09,107.0,106.49,106.49,26383500.0
2015-11-10,105.96,107.91,107.91,25031700.0
2015-11-11,108.27,109.01,109.01,25057100.0
2015-11-12,108.48,108.02,108.02,20924700.0
2015-11-13,107.71,103.95,103.95,30278400.0
2015-11-16,103.32,104.04,104.04,49309200.0
2015-11-17,104.62,105.13,105.13,26807200.0
2015-11-18,105.8,107.77,107.77,23836500.0
2015-11-19,107.36,106.26,106.26,25520600.0
2015-11-20,106.84,107.32,107.32,22129600.0
2015-11-23,107.19,106.95,106.95,19897200.0
2015-11-24,106.0,105.74,105.74,23577300.0
2015-11-25,106.33,105.41,105.41,15150800.0
2015-11-27,105.78,105.45,105.45,5913100.0
2015-11-30,105.84,104.24,104.24,20383200.0
2015-12-01,104.83,107.12,107.12,22781900.0
2015-12-02,107.0,106.07,106.07,24429100.0
2015-12-03,106.27,104.38,104.38,23236500.0
2015-12-04,104.81,106.18,106.18,21224700.0
2015-12-07,106.48,105.61,105.61,15474900.0
2015-12-08,104.0,106.49,106.49,20401800.0
2015-12-09,106.18,104.6,104.6,23517300.0
2015-12-10,105.05,105.42,105.42,17454300.0
2015-12-11,104.15,102.12,102.12,26427700.0
2015-12-14,102.29,104.66,104.66,24648100.0
2015-12-15,105.3,104.55,104.55,21764300.0
2015-12-16,105.37,106.79,106.79,22680500.0
2015-12-17,107.49,106.22,106.22,21675700.0
2015-12-18,106.08,104.04,104.04,35994200.0
2015-12-21,104.91,104.77,104.77,16138800.0
2015-12-22,105.22,105.51,105.51,14597100.0
2015-12-23,105.89,104.63,104.63,19599700.0
2015-12-24,104.74,105.02,105.02,6501800.0
2015-12-28,105.02,105.93,105.93,13069700.0
2015-12-29,106.42,107.26,107.26,17179900.0
2015-12-30,107.0,106.22,106.22,13115000.0
2015-12-31,106.0,104.66,104.66,18391100.0
2016-01-04,101.95,102.22,102.22,37912400.0
2016-01-05,102.89,102.73,102.73,23258200.0
2016-01-06,101.13,102.97,102.97,25096200.0
2016-01-07,100.5,97.92,97.92,45172900.0
2016-01-08,99.88,97.33,97.33,35402300.0
2016-01-11,97.91,97.51,97.51,29932400.0
2016-01-12,99.0,99.37,99.37,28395400.0
2016-01-13,100.58,95.44,95.44,33410600.0
2016-01-14,95.85,98.37,98.37,48658600.0
2016-01-15,93.98,94.97,94.97,46132800.0
2016-01-19,96.53,95.26,95.26,30998300.0
2016-01-20,92.83,94.35,94.35,59051400.0
2016-01-21,94.91,94.16,94.16,30518900.0
2016-01-22,96.41,97.94,97.94,30495400.0
2016-01-25,98.72,97.01,97.01,32482000.0
2016-01-26,97.76,97.34,97.34,26877100.0
2016-01-27,97.79,94.45,94.45,58699400.0
2016-01-28,107.2,109.11,109.11,107475300.0
2016-01-29,108.99,112.21,112.21,62739500.0
2016-02-01,112.27,115.09,115.09,46132700.0
2016-02-02,114.8,114.61,114.61,59778600.0
2016-02-03,115.27,112.69,112.69,56919300.0
2016-02-04,111.8,110.49,110.49,38890200.0
2016-02-05,109.51,104.07,104.07,76894700.0
2016-02-08,100.41,99.75,99.75,71229700.0
2016-02-09,97.14,99.54,99.54,62709000.0
2016-02-10,101.55,101.0,101.0,45179400.0
2016-02-11,99.6,101.91,101.91,43670600.0
2016-02-12,103.74,102.01,102.01,36176800.0
2016-02-16,103.8,101.61,101.61,45687200.0
2016-02-17,102.02,105.2,105.2,44073400.0
2016-02-18,105.8,103.47,103.47,29593500.0
2016-02-19,102.55,104.57,104.57,32404500.0
2016-02-22,105.49,107.16,107.16,35709700.0
2016-02-23,106.85,105.46,105.46,25319300.0
2016-02-24,104.21,106.88,106.88,34412400.0
2016-02-25,107.11,108.07,108.07,29906300.0
2016-02-26,108.7,107.92,107.92,26686200.0
2016-02-29,107.6,106.92,106.92,32779000.0
2016-03-01,107.83,109.82,109.82,26817300.0
2016-03-02,109.68,109.95,109.95,25670200.0
2016-03-03,110.25,109.58,109.58,21353100.0
2016-03-04,110.05,108.39,108.39,24938900.0
2016-03-07,108.07,105.73,105.73,31436400.0
2016-03-08,104.78,105.93,105.93,25617000.0
2016-03-09,106.7,107.51,107.51,20493300.0
2016-03-10,107.91,107.32,107.32,24854300.0
2016-03-11,108.48,109.41,109.41,20697600.0
2016-03-14,109.28,109.89,109.89,17249400.0
2016-03-15,109.11,110.67,110.67,17618500.0
2016-03-16,110.49,112.18,112.18,24744800.0
2016-03-17,112.15,111.02,111.02,24241200.0
2016-03-18,111.56,111.45,111.45,36256900.0
2016-03-21,111.66,111.85,111.85,18448000.0
2016-03-22,111.36,112.25,112.25,19001100.0
2016-03-23,112.01,112.54,112.54,18562000.0
2016-03-24,112.13,113.05,113.05,17839100.0
2016-03-28,113.32,113.69,113.69,21351800.0
2016-03-29,113.83,116.14,116.14,29825300.0
2016-03-30,116.73,114.7,114.7,33235200.0
2016-03-31,114.7,114.1,114.1,21207500.0
2016-04-01,113.75,116.06,116.06,24760500.0
2016-04-04,114.07,112.55,112.55,48487900.0
2016-04-05,112.11,112.22,112.22,22962400.0
2016-04-06,112.47,113.71,113.71,20814600.0
2016-04-07,113.79,113.64,113.64,20714500.0
2016-04-08,114.25,110.63,110.63,48497800.0
2016-04-11,110.7,108.99,108.99,39762300.0
2016-04-12,109.34,110.61,110.61,26248100.0
2016-04-13,112.23,110.51,110.51,88227400.0
2016-04-14,110.62,110.84,110.84,28473300.0
2016-04-15,110.79,109.64,109.64,20922800.0
2016-04-18,109.74,110.45,110.45,21167200.0
2016-04-19,111.1,112.29,112.29,30210500.0
2016-04-20,112.43,112.42,112.42,21027900.0
2016-04-21,112.55,113.44,113.44,20875200.0
2016-04-22,111.21,110.56,110.56,38458200.0
2016-04-25,109.87,110.1,110.1,21017900.0
2016-04-26,110.49,108.76,108.76,22521500.0
2016-04-27,107.94,108.89,108.89,52213100.0
2016-04-28,119.58,116.73,116.73,87110100.0
2016-04-29,116.82,117.58,117.58,37140600.0
2016-05-02,117.83,118.57,118.57,28095200.0
2016-05-03,117.52,117.43,117.43,24117500.0
2016-05-04,116.61,118.06,118.06,23448400.0
2016-05-05,118.04,117.81,117.81,22056700.0
2016-05-06,117.16,119.49,119.49,26395600.0
2016-05-09,119.54,119.24,119.24,21138100.0
2016-05-10,119.62,120.5,120.5,23220000.0
2016-05-11,120.41,119.52,119.52,22038400.0
2016-05-12,119.98,120.28,120.28,22035500.0
2016-05-13,120.38,119.81,119.81,18124300.0
2016-05-16,119.38,118.67,118.67,31247800.0
2016-05-17,118.82,117.35,117.35,21328600.0
2016-05-18,116.8,117.65,117.65,21642300.0
2016-05-19,117.05,116.81,116.81,20544100.0
2016-05-20,116.96,117.35,117.35,18944800.0
2016-05-23,117.42,115.97,115.97,20441000.0
2016-05-24,116.24,117.7,117.7,20183600.0
2016-05-25,118.13,117.89,117.89,20019800.0
2016-05-26,118.24,119.47,119.47,18481300.0
2016-05-27,119.56,119.38,119.38,13493600.0
2016-05-31,119.46,118.81,118.81,23547600.0
2016-06-01,118.5,118.78,118.78,15029500.0
2016-06-02,118.69,118.93,118.93,13228300.0
2016-06-03,118.98,118.47,118.47,14135100.0
2016-06-06,118.62,118.79,118.79,12744700.0
2016-06-07,119.24,117.76,117.76,17103000.0
2016-06-08,117.76,118.39,118.39,14505600.0
2016-06-09,118.13,118.56,118.56,13859200.0
2016-06-10,117.54,116.62,116.62,18510800.0
2016-06-13,115.0,113.95,113.95,31718200.0
2016-06-14,114.07,114.94,114.94,17618500.0
2016-06-15,115.3,114.6,114.6,19819400.0
2016-06-16,113.87,114.39,114.39,19236300.0
2016-06-17,114.42,113.02,113.02,24644300.0
2016-06-20,113.77,113.37,113.37,20785400.0
2016-06-21,114.12,114.38,114.38,19166300.0
2016-06-22,114.65,113.91,113.91,14846300.0
2016-06-23,114.37,115.08,115.08,16176900.0
2016-06-24,111.01,112.08,112.08,40643100.0
2016-06-27,111.57,108.97,108.97,36130400.0
2016-06-28,110.63,112.7,112.7,26813800.0
2016-06-29,113.37,114.16,114.16,20968300.0
2016-06-30,114.67,114.28,114.28,23192700.0
2016-07-01,114.2,114.19,114.19,14980000.0
2016-07-05,113.94,114.2,114.2,14207000.0
2016-07-06,113.36,116.7,116.7,24337600.0
2016-07-07,116.63,115.85,115.85,16630200.0
2016-07-08,116.43,117.24,117.24,18142600.0
2016-07-11,117.71,117.87,117.87,17711600.0
2016-07-12,118.63,117.93,117.93,15217700.0
2016-07-13,118.39,116.78,116.78,16207700.0
2016-07-14,117.5,117.29,117.29,14579700.0
2016-07-15,117.74,116.86,116.86,16646000.0
2016-07-18,117.32,119.37,119.37,20868400.0
2016-07-19,118.99,120.61,120.61,21541300.0
2016-07-20,121.25,121.92,121.92,20046500.0
2016-07-21,121.92,120.61,120.61,17801700.0
2016-07-22,119.9,121.0,121.0,18422400.0
2016-07-25,121.39,121.63,121.63,18487400.0
2016-07-26,122.0,121.22,121.22,17612000.0
2016-07-27,122.42,123.34,123.34,52654200.0
2016-07-28,127.52,125.0,125.0,78955800.0
2016-07-29,124.65,123.94,123.94,35058800.0
2016-08-01,123.85,124.31,124.31,25006900.0
2016-08-02,124.06,123.09,123.09,23968400.0
2016-08-03,123.09,122.51,122.51,18525300.0
2016-08-04,122.94,124.36,124.36,21066000.0
2016-08-05,124.98,125.15,125.15,20184000.0
2016-08-08,125.25,125.26,125.26,15233900.0
2016-08-09,125.34,125.06,125.06,19621000.0
2016-08-10,125.07,124.88,124.88,10670100.0
2016-08-11,125.2,124.9,124.9,11729500.0
2016-08-12,124.7,124.88,124.88,12159000.0
2016-08-15,124.91,123.9,123.9,19295100.0
2016-08-16,123.5,123.3,123.3,14222400.0
2016-08-17,123.66,124.37,124.37,13794200.0
2016-08-18,124.01,123.91,123.91,12400800.0
2016-08-19,123.6,123.56,123.56,11688300.0
2016-08-22,123.33,124.15,124.15,14386400.0
2016-08-23,124.51,124.37,124.37,13309500.0
2016-08-24,124.47,123.48,123.48,12243700.0
2016-08-25,123.12,123.89,123.89,10730800.0
2016-08-26,124.05,124.96,124.96,17504800.0
2016-08-29,124.35,126.54,126.54,15925900.0
2016-08-30,126.6,125.84,125.84,17804300.0
2016-08-31,125.6,126.12,126.12,14200600.0
2016-09-01,126.38,126.17,126.17,13536100.0
2016-09-02,126.85,126.51,126.51,12118800.0
2016-09-06,126.67,129.73,129.73,26278400.0
2016-09-07,130.04,131.05,131.05,27990800.0
2016-09-08,130.92,130.27,130.27,15676600.0
2016-09-09,129.71,127.1,127.1,27100700.0
2016-09-12,125.96,128.69,128.69,21252800.0
2016-09-13,128.03,127.21,127.21,18016200.0
2016-09-14,126.89,127.77,127.77,15691100.0
2016-09-15,127.98,128.35,128.35,15077200.0
2016-09-16,128.2,129.07,129.07,24119200.0
2016-09-19,129.91,128.65,128.65,14958800.0
2016-09-20,128.65,128.64,128.64,11083800.0
2016-09-21,129.13,129.94,129.94,14068300.0
2016-09-22,130.5,130.08,130.08,15538300.0
2016-09-23,127.56,127.96,127.96,28326300.0
2016-09-26,127.37,127.31,127.31,15064900.0
2016-09-27,127.61,128.69,128.69,15637100.0
2016-09-28,129.21,129.23,129.23,12047600.0
2016-09-29,129.18,128.09,128.09,14532200.0
2016-09-30,128.03,128.27,128.27,18402900.0
2016-10-03,128.38,128.77,128.77,13156900.0
2016-10-04,129.17,128.19,128.19,14307500.0
2016-10-05,128.25,128.47,128.47,12386800.0
2016-10-06,128.43,128.74,128.74,11682700.0
2016-10-07,129.04,128.99,128.99,12804400.0
2016-10-10,129.68,130.24,130.24,15138700.0
2016-10-11,130.23,128.88,128.88,17537900.0
2016-10-12,129.01,129.05,129.05,11073000.0
2016-10-13,128.21,127.82,127.82,17139300.0
2016-10-14,128.49,127.88,127.88,13345300.0
2016-10-17,128.2,127.54,127.54,11351700.0
2016-10-18,128.68,128.57,128.57,13504000.0
2016-10-19,128.74,130.11,130.11,16752300.0
2016-10-20,130.07,130.0,130.0,13167500.0
2016-10-21,129.78,132.07,132.07,19088800.0
2016-10-24,132.72,133.28,133.28,17470200.0
2016-10-25,133.5,132.29,132.29,13336800.0
2016-10-26,131.64,131.04,131.04,13084700.0
2016-10-27,131.74,129.69,129.69,16741400.0
2016-10-28,130.5,131.29,131.29,24545500.0
2016-10-31,132.01,130.99,130.99,15669000.0
2016-11-01,131.41,129.5,129.5,22077800.0
2016-11-02,130.23,127.17,127.17,39640900.0
2016-11-03,122.0,120.0,120.0,63766300.0
2016-11-04,119.59,120.75,120.75,30545500.0
2016-11-07,122.83,122.15,122.15,23008900.0
2016-11-08,122.03,124.22,124.22,19460800.0
2016-11-09,121.5,123.18,123.18,31916000.0
2016-11-10,123.93,120.8,120.8,67846700.0
2016-11-11,119.53,119.02,119.02,32840100.0
2016-11-14,119.13,115.08,115.08,51377000.0
2016-11-15,116.73,117.2,117.2,34681400.0
2016-11-16,114.48,116.34,116.34,32397900.0
2016-11-17,116.81,117.79,117.79,18597800.0
2016-11-18,118.39,117.02,117.02,22879300.0
2016-11-21,118.2,121.77,121.77,35415400.0
2016-11-22,122.4,121.47,121.47,26089200.0
2016-11-23,121.23,120.84,120.84,15672100.0
2016-11-25,121.01,120.38,120.38,8658600.0
2016-11-28,120.12,120.41,120.41,18101300.0
2016-11-29,120.57,120.87,120.87,18891000.0
2016-11-30,120.32,118.42,118.42,30188900.0
2016-12-01,118.38,115.1,115.1,43277000.0
2016-12-02,115.11,115.4,115.4,25070400.0
2016-12-05,115.95,117.43,117.43,20201500.0
2016-12-06,117.69,117.31,117.31,19131200.0
2016-12-07,117.0,117.95,117.95,21913700.0
2016-12-08,117.98,118.91,118.91,22442800.0
2016-12-09,119.22,119.68,119.68,17464700.0
2016-12-12,119.22,117.77,117.77,17805500.0
2016-12-13,117.86,120.31,120.31,29768000.0
2016-12-14,120.0,120.21,120.21,25913100.0
2016-12-15,120.08,120.57,120.57,20139600.0
2016-12-16,120.9,119.87,119.87,25324300.0
2016-12-19,119.85,119.24,119.24,15918100.0
2016-12-20,119.5,119.09,119.09,13684400.0
2016-12-21,118.92,119.04,119.04,10767600.0
2016-12-22,118.86,117.4,117.4,16258600.0
2016-12-23,117.0,117.27,117.27,10890000.0
2016-12-27,116.96,118.01,118.01,12051500.0
2016-12-28,118.19,116.92,116.92,12087400.0
2016-12-29,117.0,116.35,116.35,9934900.0
2016-12-30,116.6,115.05,115.05,18684100.0
2017-01-03,116.03,116.86,116.86,20663900.0
2017-01-04,117.55,118.69,118.69,19630900.0
2017-01-05,118.86,120.67,120.67,19492200.0
2017-01-06,120.98,123.41,123.41,28545300.0
2017-01-09,123.55,124.9,124.9,22880400.0
2017-01-10,124.82,124.35,124.35,17324600.0
2017-01-11,124.35,126.09,126.09,18356500.0
2017-01-12,125.61,126.62,126.62,18653900.0
2017-01-13,127.49,128.34,128.34,24884300.0
2017-01-17,128.04,127.87,127.87,15294500.0
2017-01-18,128.41,127.92,127.92,13145900.0
2017-01-19,128.23,127.55,127.55,12195500.0
2017-01-20,128.1,127.04,127.04,19097200.0
2017-01-23,127.31,128.93,128.93,16593600.0
2017-01-24,129.38,129.37,129.37,15162700.0
2017-01-25,130.0,131.48,131.48,18731300.0
2017-01-26,131.63,132.78,132.78,20020100.0
2017-01-27,132.68,132.18,132.18,19539500.0
2017-01-30,131.58,130.98,130.98,18956100.0
2017-01-31,130.17,130.32,130.32,19790500.0
2017-02-01,132.25,133.23,133.23,50139800.0
2017-02-02,133.22,130.84,130.84,54366400.0
2017-02-03,131.24,130.98,130.98,24804900.0
2017-02-06,130.98,132.06,132.06,17058500.0
2017-02-07,132.24,131.84,131.84,14596400.0
2017-02-08,132.6,134.2,134.2,22390600.0
2017-02-09,134.49,134.14,134.14,16470600.0
2017-02-10,134.1,134.19,134.19,15061900.0
2017-02-13,134.7,134.05,134.05,13526200.0
2017-02-14,134.1,133.85,133.85,14364900.0
2017-02-15,133.45,133.44,133.44,13226500.0
2017-02-16,133.07,133.84,133.84,12831100.0
2017-02-17,133.5,133.53,133.53,12276500.0
2017-02-21,133.5,133.72,133.72,14759100.0
2017-02-22,133.6,136.12,136.12,27360100.0
2017-02-23,135.89,135.36,135.36,18422500.0
2017-02-24,134.16,135.44,135.44,12625700.0
2017-02-27,135.26,136.41,136.41,14306700.0
2017-02-28,136.79,135.54,135.54,16112100.0
2017-03-01,136.47,137.42,137.42,16257000.0
2017-03-02,137.09,136.76,136.76,12294800.0
2017-03-03,136.63,137.17,137.17,11160600.0
2017-03-06,136.88,137.42,137.42,12748200.0
2017-03-07,137.03,137.3,137.3,13527100.0
2017-03-08,137.15,137.72,137.72,10184500.0
2017-03-09,137.72,138.24,138.24,15535300.0
2017-03-10,138.91,138.79,138.79,16314100.0
2017-03-13,138.71,139.6,139.6,10955500.0
2017-03-14,139.46,139.32,139.32,12944000.0
2017-03-15,139.29,139.72,139.72,19344800.0
2017-03-16,140.2,139.99,139.99,13612900.0
2017-03-17,140.34,139.84,139.84,20592800.0
2017-03-20,139.71,139.94,139.94,12099500.0
2017-03-21,141.15,138.51,138.51,29894800.0
2017-03-22,137.93,139.59,139.59,17055400.0
2017-03-23,139.48,139.53,139.53,13022800.0
2017-03-24,140.08,140.34,140.34,16664700.0
2017-03-27,139.05,140.32,140.32,12800500.0
2017-03-28,140.36,141.76,141.76,14679400.0
2017-03-29,141.99,142.65,142.65,16527600.0
2017-03-30,142.4,142.41,142.41,12404000.0
2017-03-31,142.31,142.05,142.05,11478300.0
2017-04-03,141.93,142.28,142.28,13564000.0
2017-04-04,141.86,141.73,141.73,12948600.0
2017-04-05,142.26,141.85,141.85,17158100.0
2017-04-06,142.11,141.17,141.17,15103400.0
2017-04-07,141.2,140.78,140.78,11818300.0
2017-04-10,141.0,141.04,141.04,9039400.0
2017-04-11,140.8,139.92,139.92,16638100.0
2017-04-12,139.72,139.58,139.58,11612500.0
2017-04-13,139.62,139.39,139.39,10965600.0
2017-04-17,139.76,141.42,141.42,11519700.0
2017-04-18,141.27,140.96,140.96,14807500.0
2017-04-19,141.35,142.27,142.27,15563900.0
2017-04-20,142.95,143.8,143.8,15968200.0
2017-04-21,143.9,143.68,143.68,12382000.0
2017-04-24,144.96,145.47,145.47,14407200.0
2017-04-25,145.79,146.49,146.49,17767500.0
2017-04-26,147.09,146.56,146.56,12395000.0
2017-04-27,146.67,147.7,147.7,11275100.0
2017-04-28,149.5,150.25,150.25,30652200.0
2017-05-01,151.74,152.46,152.46,25218300.0
2017-05-02,153.34,152.78,152.78,21870400.0
2017-05-03,153.6,151.8,151.8,29782500.0
2017-05-04,150.17,150.85,150.85,36225500.0
2017-05-05,151.45,150.24,150.24,17148500.0
2017-05-08,150.71,151.06,151.06,15827500.0
2017-05-09,151.49,150.48,150.48,17453900.0
2017-05-10,150.23,150.29,150.29,12080700.0
2017-05-11,150.31,150.04,150.04,11841900.0
2017-05-12,150.4,150.33,150.33,9598200.0
2017-05-15,150.17,150.19,150.19,15064700.0
2017-05-16,150.11,149.78,149.78,14550800.0
2017-05-17,148.0,144.85,144.85,28300100.0
2017-05-18,144.72,147.66,147.66,23031600.0
2017-05-19,148.45,148.06,148.06,16187900.0
2017-05-22,148.08,148.24,148.24,12586700.0
2017-05-23,148.52,148.07,148.07,12817800.0
2017-05-24,148.51,150.04,150.04,17862400.0
2017-05-25,150.3,151.96,151.96,19891400.0
2017-05-26,152.23,152.13,152.13,14996200.0
2017-05-30,151.97,152.38,152.38,13226000.0
2017-05-31,152.7,151.46,151.46,18023900.0
2017-06-01,151.75,151.53,151.53,14530600.0
2017-06-02,151.85,153.61,153.61,16854400.0
2017-06-05,153.64,153.63,153.63,12520400.0
2017-06-06,153.41,152.81,152.81,13457100.0
2017-06-07,153.27,153.12,153.12,12066700.0
2017-06-08,154.08,154.71,154.71,17799400.0
2017-06-09,154.77,149.6,149.6,35577700.0
2017-06-12,148.17,148.44,148.44,33170200.0
2017-06-13,150.15,150.68,150.68,20483400.0
2017-06-14,151.26,150.25,150.25,20808800.0
2017-06-15,147.67,149.8,149.8,18994200.0
2017-06-16,149.59,150.64,150.64,22882400.0
2017-06-19,151.71,152.87,152.87,19026500.0
2017-06-20,152.88,152.25,152.25,14743900.0
2017-06-21,152.36,153.91,153.91,15039800.0
2017-06-22,153.01,153.4,153.4,13005500.0
2017-06-23,152.72,155.07,155.07,18027000.0
2017-06-26,156.25,153.59,153.59,18049700.0
2017-06-27,152.84,150.58,150.58,19360800.0
2017-06-28,150.92,153.24,153.24,16719100.0
2017-06-29,152.28,151.04,151.04,23973500.0
2017-06-30,151.9,150.98,150.98,17666000.0
2017-07-03,151.72,148.43,148.43,13862700.0
2017-07-05,149.0,150.34,150.34,14334300.0
2017-07-06,149.03,148.82,148.82,14951800.0
2017-07-07,149.25,151.44,151.44,13615900.0
2017-07-10,151.69,153.5,153.5,13378700.0
2017-07-11,153.37,155.27,155.27,13667700.0
2017-07-12,156.49,158.9,158.9,22739400.0
2017-07-13,158.74,159.26,159.26,13929200.0
2017-07-14,160.13,159.97,159.97,16371200.0
2017-07-17,160.25,159.73,159.73,12858800.0
2017-07-18,159.66,162.86,162.86,23722900.0
2017-07-19,163.59,164.14,164.14,26273600.0
2017-07-20,164.8,164.53,164.53,18523100.0
2017-07-21,164.16,164.43,164.43,14744000.0
2017-07-24,164.64,166.0,166.0,17367000.0
2017-07-25,165.01,165.28,165.28,15383200.0
2017-07-26,166.01,165.61,165.61,35236900.0
2017-07-27,174.7,170.44,170.44,68910700.0
2017-07-28,169.07,172.45,172.45,24557600.0
2017-07-31,172.0,169.25,169.25,25478900.0
2017-08-01,169.82,169.86,169.86,14385000.0
2017-08-02,170.3,169.3,169.3,17433800.0
2017-08-03,169.3,168.59,168.59,10793800.0
2017-08-04,168.97,169.62,169.62,10777700.0
2017-08-07,169.95,171.98,171.98,12787800.0
2017-08-08,171.88,171.23,171.23,14393500.0
2017-08-09,169.98,171.18,171.18,10815000.0
2017-08-10,170.06,167.4,167.4,20832700.0
2017-08-11,167.95,168.08,168.08,13791200.0
2017-08-14,170.09,170.75,170.75,12954200.0
2017-08-15,171.49,171.0,171.0,8729200.0
2017-08-16,171.25,170.0,170.0,15779900.0
2017-08-17,169.34,166.91,166.91,17216000.0
2017-08-18,166.84,167.41,167.41,15093600.0
2017-08-21,167.16,167.78,167.78,11907500.0
2017-08-22,168.28,169.64,169.64,11391000.0
2017-08-23,168.84,168.71,168.71,9856500.0
2017-08-24,168.88,167.74,167.74,14030400.0
2017-08-25,167.86,166.32,166.32,12614500.0
2017-08-28,166.91,167.24,167.24,8553700.0
2017-08-29,165.25,168.05,168.05,11121000.0
2017-08-30,168.17,169.92,169.92,11138300.0
2017-08-31,170.4,171.97,171.97,17226500.0
2017-09-01,172.4,172.02,172.02,11677600.0
2017-09-05,171.27,170.72,170.72,13210900.0
2017-09-06,170.91,172.09,172.09,13906300.0
2017-09-07,171.94,173.21,173.21,18049500.0
2017-09-08,173.09,170.95,170.95,10998500.0
2017-09-11,172.4,173.51,173.51,12372000.0
2017-09-12,173.76,172.96,172.96,11186300.0
2017-09-13,173.01,173.05,173.05,9119300.0
2017-09-14,172.26,170.96,170.96,15615700.0
2017-09-15,170.88,171.64,171.64,15660500.0
2017-09-18,171.99,170.01,170.01,12954000.0
2017-09-19,170.62,172.52,172.52,13168600.0
2017-09-20,172.5,172.17,172.17,12264100.0
2017-09-21,171.69,171.11,171.11,11161400.0
2017-09-22,170.21,170.54,170.54,12097100.0
2017-09-25,169.24,162.87,162.87,41251600.0
2017-09-26,164.5,164.21,164.21,23363300.0
2017-09-27,165.9,167.68,167.68,19242500.0
2017-09-28,167.94,168.73,168.73,12178700.0
