date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2017-08-01,143.72,143.56,137.51,20149400.0
2017-08-02,144.49,143.95,137.88,41769700.0
2017-08-03,144.09,143.39,137.34,27112800.0
2017-08-04,143.71,143.65,137.59,29472900.0
2017-08-07,143.91,144.56,138.46,17933900.0
2017-08-08,144.28,144.31,138.22,30810400.0
2017-08-09,143.12,144.12,138.04,36169500.0
2017-08-10,143.3,141.03,135.08,63331700.0
2017-08-11,141.22,142.1,136.11,45862500.0
2017-08-14,143.23,143.93,137.86,34161000.0
2017-08-15,144.29,144.03,137.96,25509200.0
2017-08-16,144.39,144.28,138.2,31913000.0
2017-08-17,143.72,141.33,135.37,70191000.0
2017-08-18,141.41,141.23,135.27,60751900.0
2017-08-21,141.22,141.05,135.1,37111500.0
2017-08-22,141.81,143.2,137.16,36294200.0
2017-08-23,142.48,142.69,136.67,25702300.0
2017-08-24,143.01,142.27,136.27,38160800.0
2017-08-25,142.82,141.97,135.98,26380400.0
2017-08-28,142.4,142.41,136.4,15362100.0
2017-08-29,141.19,142.97,136.94,24498300.0
2017-08-30,143.09,144.65,138.55,33642700.0
2017-08-31,145.06,146.2,140.03,38480700.0
2017-09-01,146.39,146.0,139.84,22293600.0
2017-09-05,145.57,144.69,138.59,44794300.0
2017-09-06,145.06,145.13,139.01,30722700.0
2017-09-07,145.4,145.47,139.34,22721100.0
2017-09-08,145.28,144.21,138.13,27890100.0
2017-09-11,145.34,145.87,139.72,27126300.0
2017-09-12,146.28,146.22,140.05,30256700.0
2017-09-13,145.97,146.42,140.25,28450900.0
2017-09-14,145.85,145.56,139.42,35296400.0
2017-09-15,145.53,146.06,139.9,46422400.0
2017-09-18,145.91,145.55,139.72,24858200.0
2017-09-19,145.81,145.8,139.96,20871200.0
2017-09-20,145.75,145.35,139.53,34236200.0
2017-09-21,145.25,144.46,138.67,28841800.0
2017-09-22,144.0,144.32,138.54,21702400.0
2017-09-25,143.75,142.8,137.08,54947700.0
2017-09-26,143.53,143.17,137.43,29628800.0
2017-09-27,143.93,144.46,138.67,33249400.0
2017-09-28,144.11,144.41,138.62,24149400.0
2017-09-29,144.7,145.45,139.62,43102400.0
2017-10-02,145.67,145.58,139.75,27351300.0
2017-10-03,145.77,145.89,140.04,19715200.0
2017-10-04,145.61,146.03,140.18,26381100.0
2017-10-05,146.56,147.46,141.55,31562400.0
2017-10-06,146.96,147.66,141.74,23561100.0
2017-10-09,147.85,147.49,141.58,13704800.0
2017-10-10,147.99,147.6,141.68,19223100.0
2017-10-11,147.53,148.04,142.11,12439100.0
2017-10-12,147.82,147.77,141.85,14513500.0
2017-10-13,148.37,148.34,142.4,18409900.0
2017-10-16,148.71,148.85,142.88,21809400.0
2017-10-17,148.8,149.04,143.07,13138200.0
2017-10-18,149.19,148.86,142.89,17218200.0
2017-10-19,147.99,148.31,142.37,27680300.0
2017-10-20,148.91,148.71,142.75,30173300.0
2017-10-23,149.02,147.74,141.82,29297100.0
2017-10-24,148.03,147.99,142.06,20289500.0
2017-10-25,147.7,147.43,141.52,36179100.0
2017-10-26,147.34,146.96,141.07,28230200.0
2017-10-27,149.43,151.24,145.18,60165100.0
2017-10-30,151.13,151.58,145.51,31733400.0
2017-10-31,152.07,152.15,146.05,26319300.0
2017-11-01,152.76,152.1,146.0,29481600.0
2017-11-02,151.93,151.81,145.73,31017400.0
2017-11-03,152.36,153.27,147.13,26199200.0
2017-11-06,153.15,153.79,147.63,28693900.0
2017-11-07,153.67,153.88,147.71,21333100.0
2017-11-08,153.8,154.5,148.31,17373500.0
2017-11-09,153.23,153.69,147.53,40594500.0
2017-11-10,153.33,153.68,147.52,20150800.0
2017-11-13,153.1,153.87,147.7,12522400.0
2017-11-14,153.33,153.31,147.17,25173800.0
2017-11-15,152.65,152.59,146.47,24808000.0
2017-11-16,153.36,154.54,148.35,34790600.0
2017-11-17,154.58,153.95,147.78,28725800.0
2017-11-20,154.06,153.83,147.67,21143900.0
2017-11-21,154.56,155.5,149.27,20147800.0
2017-11-22,155.64,155.69,149.45,17299000.0
2017-11-24,155.85,156.26,150.0,8280600.0
2017-11-27,156.21,156.19,149.93,22653400.0
2017-11-28,156.54,156.59,150.31,25227300.0
2017-11-29,156.41,153.86,147.69,71986300.0
2017-11-30,154.51,155.15,148.93,56595500.0
2017-12-01,154.2,154.49,148.3,59015800.0
