date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2015-08-19,17508.74,17348.73,17348.73,104720000.0
2015-08-20,17345.32,16990.69,16990.69,128530000.0
2015-08-21,16990.69,16459.75,16459.75,225170000.0
2015-08-24,16459.75,15871.35,15871.35,293920000.0
2015-08-25,15882.27,15666.44,15666.44,213220000.0
2015-08-26,15676.26,16285.51,16285.51,208420000.0
2015-08-27,16285.51,16654.77,16654.77,171980000.0
2015-08-28,16649.42,16643.01,16643.01,131790000.0
2015-08-31,16632.02,16528.03,16528.03,141440000.0
2015-09-01,16528.03,16058.35,16058.35,171390000.0
2015-09-02,16058.35,16351.38,16351.38,133480000.0
2015-09-03,16364.34,16374.76,16374.76,109730000.0
2015-09-04,16371.76,16102.38,16102.38,127270000.0
2015-09-08,16109.93,16492.68,16492.68,123870000.0
2015-09-09,16505.04,16253.57,16253.57,118790000.0
2015-09-10,16252.57,16330.4,16330.4,122690000.0
2015-09-11,16330.4,16433.09,16433.09,104630000.0
2015-09-14,16450.86,16370.96,16370.96,92660000.0
2015-09-15,16382.58,16599.85,16599.85,93050000.0
2015-09-16,16599.51,16739.95,16739.95,99620000.0
2015-09-17,16738.08,16674.74,16674.74,129600000.0
2015-09-18,16674.74,16384.58,16384.58,341690000.0
2015-09-21,16406.1,16510.19,16510.19,90730000.0
2015-09-22,16477.45,16330.47,16330.47,119010000.0
2015-09-23,16332.81,16279.89,16279.89,86030000.0
2015-09-24,16257.11,16201.32,16201.32,122220000.0
2015-09-25,16205.07,16314.67,16314.67,130790000.0
2015-09-28,16313.26,16001.89,16001.89,139930000.0
2015-09-29,16001.76,16049.13,16049.13,121160000.0
2015-09-30,16057.08,16284.7,16284.7,145740000.0
2015-10-01,16278.62,16272.01,16272.01,111420000.0
2015-10-02,16258.25,16472.37,16472.37,136870000.0
2015-10-05,16502.1,16776.43,16776.43,127660000.0
2015-10-06,16774.02,16790.19,16790.19,120010000.0
2015-10-07,16805.42,16912.29,16912.29,115690000.0
2015-10-08,16904.17,17050.75,17050.75,100730000.0
2015-10-09,17054.69,17084.49,17084.49,103730000.0
2015-10-12,17082.29,17131.86,17131.86,72500000.0
2015-10-13,17113.55,17081.89,17081.89,99400000.0
2015-10-14,17079.08,16924.75,16924.75,120110000.0
2015-10-15,16944.86,17141.75,17141.75,122960000.0
2015-10-16,17141.75,17215.97,17215.97,145880000.0
2015-10-19,17209.43,17230.54,17230.54,118430000.0
2015-10-20,17228.47,17217.11,17217.11,106670000.0
2015-10-21,17225.93,17168.61,17168.61,107100000.0
2015-10-22,17180.88,17489.16,17489.16,152420000.0
2015-10-23,17525.11,17646.7,17646.7,158090000.0
2015-10-26,17649.57,17623.05,17623.05,116660000.0
2015-10-27,17608.89,17581.43,17581.43,113960000.0
2015-10-28,17586.69,17779.52,17779.52,115630000.0
2015-10-29,17771.5,17755.8,17755.8,90300000.0
2015-10-30,17756.6,17663.54,17663.54,149250000.0
2015-11-02,17672.62,17828.76,17828.76,100840000.0
2015-11-03,17819.74,17918.15,17918.15,92290000.0
2015-11-04,17929.58,17867.58,17867.58,99890000.0
2015-11-05,17871.25,17863.43,17863.43,98910000.0
2015-11-06,17855.22,17910.33,17910.33,107450000.0
2015-11-09,17900.78,17730.48,17730.48,121210000.0
2015-11-10,17724.13,17758.21,17758.21,108640000.0
2015-11-11,17769.5,17702.22,17702.22,95230000.0
2015-11-12,17691.93,17448.07,17448.07,113660000.0
2015-11-13,17439.25,17245.24,17245.24,134640000.0
2015-11-16,17229.94,17483.01,17483.01,137590000.0
2015-11-17,17486.99,17489.5,17489.5,167190000.0
2015-11-18,17485.49,17737.16,17737.16,106810000.0
2015-11-19,17739.83,17732.75,17732.75,114630000.0
2015-11-20,17732.75,17823.81,17823.81,153140000.0
2015-11-23,17823.61,17792.68,17792.68,134680000.0
2015-11-24,17770.9,17812.19,17812.19,127170000.0
2015-11-25,17820.81,17813.39,17813.39,82540000.0
2015-11-27,17806.04,17813.39,17813.39,82540000.0
2015-11-30,17802.84,17719.92,17719.92,155560000.0
2015-12-01,17719.72,17888.35,17888.35,103880000.0
2015-12-02,17883.14,17729.68,17729.68,102860000.0
2015-12-03,17741.57,17477.67,17477.67,126990000.0
2015-12-04,17482.68,17847.63,17847.63,137650000.0
2015-12-07,17845.49,17730.51,17730.51,99670000.0
2015-12-08,17703.99,17568.0,17568.0,113720000.0
2015-12-09,17558.18,17492.3,17492.3,122020000.0
