date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2025-02-11,207.7819,207.7819,207.7819,0
2025-02-12,207.2401,207.2401,207.2401,0
2025-02-13,209.3976,209.3976,209.3976,0
2025-02-14,209.437,209.437,209.437,0
2025-02-18,209.9789,209.9789,209.9789,0
2025-02-19,210.4813,210.4813,210.4813,0
2025-02-20,209.5946,209.5946,209.5946,0
2025-02-21,206.0283,206.0283,206.0283,0
2025-02-24,205.0136,205.0136,205.0136,0
2025-02-25,204.0481,204.0481,204.0481,0
2025-02-26,204.0876,204.0876,204.0876,0
2025-02-27,200.8463,200.8463,200.8463,0
2025-02-28,204.058,204.058,204.058,0
2025-03-03,200.4818,200.4818,200.4818,0
2025-03-04,198.0386,198.0386,198.0386,0
2025-03-05,200.2552,200.2552,200.2552,0
2025-03-06,196.6889,196.6889,196.6889,0
2025-03-07,197.8022,197.8022,197.8022,0
2025-03-10,192.502,192.502,192.502,0
2025-03-11,191.0538,191.0538,191.0538,0
2025-03-12,191.9897,191.9897,191.9897,0
2025-03-13,189.3396,189.3396,189.3396,0
2025-03-14,193.3985,193.3985,193.3985,0
2025-03-17,194.6595,194.6595,194.6595,0
2025-03-18,192.5906,192.5906,192.5906,0
2025-03-19,194.6693,194.6693,194.6693,0
2025-03-20,194.2654,194.2654,194.2654,0
2025-03-21,194.4329,194.4329,194.4329,0
2025-03-24,197.8613,197.8613,197.8613,0
2025-03-25,198.1864,198.1864,198.1864,0
2025-03-26,195.9698,195.9698,195.9698,0
2025-03-27,195.3294,195.3294,195.3294,0
2025-03-28,191.4774,191.4774,191.4774,0
2025-03-31,192.5611,192.5611,192.5611,0
2025-04-01,193.2901,193.2901,193.2901,0
2025-04-02,194.6004,194.6004,194.6004,0
2025-04-03,185.192,185.192,185.192,0
2025-04-04,174.12,174.12,174.12,0
2025-04-07,173.7148,173.7148,173.7148,0
2025-04-08,170.987,170.987,170.987,0
2025-04-09,187.2546,187.2546,187.2546,0
2025-04-10,180.8109,180.8109,180.8109,0
2025-04-11,184.0821,184.0821,184.0821,0
2025-04-14,185.5448,185.5448,185.5448,0
2025-04-15,185.2483,185.2483,185.2483,0
2025-04-16,181.0975,181.0975,181.0975,0
2025-04-17,181.3445,181.3445,181.3445,0
2025-04-21,177.0849,177.0849,177.0849,0
2025-04-22,181.5323,181.5323,181.5323,0
2025-04-23,184.5664,184.5664,184.5664,0
2025-04-24,188.3022,188.3022,188.3022,0
2025-04-25,189.6858,189.6858,189.6858,0
2025-04-28,189.8143,189.8143,189.8143,0
2025-04-29,190.9212,190.9212,190.9212,0
2025-04-30,191.2177,191.2177,191.2177,0
2025-05-01,192.4234,192.4234,192.4234,0
2025-05-02,195.2599,195.2599,195.2599,0
2025-05-05,194.0245,194.0245,194.0245,0
2025-05-06,192.5322,192.5322,192.5322,0
2025-05-07,192.5322,192.5322,192.5322,0
2025-05-08,194.4989,194.4989,194.4989,0
2025-05-09,194.3902,194.3902,194.3902,0
2025-05-12,200.745,200.745,200.745,0
2025-05-13,202.1978,202.1978,202.1978,0
2025-05-14,202.4152,202.4152,202.4152,0
2025-05-15,203.3047,203.3047,203.3047,0
2025-05-16,204.7575,204.7575,204.7575,0
2025-05-19,204.9651,204.9651,204.9651,0
2025-05-20,204.1744,204.1744,204.1744,0
2025-05-21,200.8834,200.8834,200.8834,0
2025-05-22,200.8043,200.8043,200.8043,0
2025-05-23,199.4701,199.4701,199.4701,0
2025-05-27,203.5617,203.5617,203.5617,0
2025-05-28,202.435,202.435,202.435,0
2025-05-29,203.2454,203.2454,203.2454,0
2025-05-30,203.2454,203.2454,203.2454,0
2025-06-02,204.1053,204.1053,204.1053,0
2025-06-03,205.2912,205.2912,205.2912,0
2025-06-04,205.3209,205.3209,205.3209,0
2025-06-05,204.2535,204.2535,204.2535,0
2025-06-06,206.3784,206.3784,206.3784,0
2025-06-09,206.5859,206.5859,206.5859,0
2025-06-10,207.7224,207.7224,207.7224,0
2025-06-11,207.1492,207.1492,207.1492,0
2025-06-12,207.9498,207.9498,207.9498,0
2025-06-13,205.6371,205.6371,205.6371,0
2025-06-16,207.594,207.594,207.594,0
2025-06-17,205.8743,205.8743,205.8743,0
2025-06-18,205.8743,205.8743,205.8743,0
2025-06-20,205.815,205.815,205.815,0
2025-06-23,207.3568,207.3568,207.3568,0
2025-06-24,209.6595,209.6595,209.6595,0
2025-06-25,209.6694,209.6694,209.6694,0
2025-06-26,211.3495,211.3495,211.3495,0
