date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2025-09-24,0.2374,0.2412,0.2412,3426936081
2025-09-25,0.2412,0.2227,0.2227,4513449818
2025-09-26,0.2227,0.2326,0.2326,3136341383
2025-09-27,0.2326,0.2308,0.2308,1404236029
2025-09-28,0.2308,0.2374,0.2374,1629383714
2025-09-29,0.2374,0.2351,0.2351,2451434578
2025-09-30,0.2351,0.2329,0.2329,2112968133
2025-10-01,0.2329,0.2484,0.2484,2935493861
2025-10-02,0.2484,0.2619,0.2619,3466616007
2025-10-03,0.2619,0.2586,0.2586,3285893533
2025-10-04,0.2586,0.2509,0.2509,2121406683
2025-10-05,0.2509,0.253,0.253,3422890843
2025-10-06,0.253,0.2663,0.2663,3938750191
2025-10-07,0.2663,0.2473,0.2473,4263519773
2025-10-08,0.2473,0.2556,0.2556,3136056857
2025-10-09,0.2556,0.2486,0.2486,3221293489
2025-10-10,0.2486,0.1932,0.1932,8989277920
2025-10-11,0.1932,0.1854,0.1854,6948749972
2025-10-12,0.1854,0.2078,0.2078,5183180935
2025-10-13,0.2078,0.214,0.214,4745994514
2025-10-14,0.214,0.2045,0.2045,4841725506
2025-10-15,0.2045,0.1963,0.1963,2877365449
2025-10-16,0.1963,0.1884,0.1884,3498982322
2025-10-17,0.1884,0.1848,0.1848,3317944601
2025-10-18,0.1849,0.1896,0.1896,1238849111
2025-10-19,0.1896,0.1953,0.1953,1982258702
2025-10-20,0.1953,0.2001,0.2001,2148033213
2025-10-21,0.2002,0.1944,0.1944,2783675973
2025-10-22,0.1944,0.19,0.19,2573427089
2025-10-23,0.19,0.1948,0.1948,1769172845
2025-10-24,0.1949,0.1977,0.1977,1546313970
2025-10-25,0.1977,0.1966,0.1966,1136645097
2025-10-26,0.1966,0.2057,0.2057,1679630618
2025-10-27,0.2057,0.2004,0.2004,1984421014
2025-10-28,0.2004,0.1938,0.1938,2809894306
2025-10-29,0.1938,0.1924,0.1924,2590886109
2025-10-30,0.1924,0.1827,0.1827,3112664146
2025-10-31,0.1827,0.1864,0.1864,1579798665
2025-11-01,0.1864,0.1873,0.1873,849876271
2025-11-02,0.1873,0.1866,0.1866,967206772
2025-11-03,0.1866,0.1672,0.1672,3648984899
2025-11-04,0.1672,0.1627,0.1627,4796083616
2025-11-05,0.1627,0.1674,0.1674,2522587575
2025-11-06,0.1674,0.1614,0.1614,1870692567
2025-11-07,0.1614,0.1787,0.1787,2931787387
2025-11-08,0.1787,0.1762,0.1762,2236137677
2025-11-09,0.1762,0.1793,0.1793,1608940509
2025-11-10,0.1793,0.1818,0.1818,2127003685
2025-11-11,0.1818,0.172,0.172,2107396312
2025-11-12,0.172,0.1701,0.1701,1803938275
2025-11-13,0.1701,0.1643,0.1643,2729846444
2025-11-14,0.1643,0.1575,0.1575,3090051874
2025-11-15,0.1575,0.1631,0.1631,1245164553
2025-11-16,0.1631,0.1587,0.1587,1764383845
2025-11-17,0.1587,0.1519,0.1519,2792290270
2025-11-18,0.1519,0.1617,0.1617,2444487369
2025-11-19,0.1617,0.1543,0.1543,2265496568
2025-11-20,0.1543,0.1491,0.1491,2500681053
2025-11-21,0.1491,0.1402,0.1402,3788412140
2025-11-22,0.1402,0.1403,0.1403,1508164780
2025-11-23,0.1403,0.1448,0.1448,1345739666
2025-11-24,0.1448,0.1518,0.1518,1886500747
2025-11-25,0.1518,0.153,0.153,1584986684
2025-11-26,0.153,0.1548,0.1548,1505665002
2025-11-27,0.1548,0.1527,0.1527,922512953
2025-11-28,0.1527,0.1503,0.1503,1307624427
2025-11-29,0.1503,0.1486,0.1486,648320199
2025-11-30,0.1486,0.1467,0.1467,717631352
2025-12-01,0.1467,0.1356,0.1356,1935250412
2025-12-02,0.1356,0.146,0.146,1442143940
2025-12-03,0.146,0.1519,0.1519,1522255570
2025-12-04,0.1519,0.1475,0.1475,1232527768
2025-12-05,0.1475,0.1396,0.1396,1279447426
2025-12-06,0.1396,0.1397,0.1397,637344481
2025-12-07,0.1397,0.1386,0.1386,1065448744
2025-12-08,0.1386,0.1426,0.1426,1167700280
2025-12-09,0.1426,0.148,0.148,1669844829
2025-12-10,0.148,0.1435,0.1435,1454774688
2025-12-11,0.1435,0.1404,0.1404,1459697025
2025-12-12,0.1404,0.1369,0.1369,1065894918
2025-12-13,0.1369,0.1392,0.1392,519857549
2025-12-14,0.1392,0.1342,0.1342,831077847
2025-12-15,0.1342,0.1297,0.1297,1383279585
2025-12-16,0.1297,0.1317,0.1317,1026120710
2025-12-17,0.1317,0.1262,0.1262,1368935538
2025-12-18,0.1262,0.122,0.122,1762583322
2025-12-19,0.122,0.1322,0.1322,1479134848
2025-12-20,0.1322,0.132,0.132,537943591
2025-12-21,0.132,0.1311,0.1311,662389637
2025-12-22,0.1311,0.1324,0.1324,1123402771
2025-12-23,0.1324,0.1292,0.1292,920201581
2025-12-24,0.1292,0.1285,0.1285,638034560
2025-12-25,0.1285,0.1235,0.1235,726734769
2025-12-26,0.1235,0.122,0.122,1170409215
2025-12-27,0.122,0.1242,0.1242,481541479
2025-12-28,0.1242,0.1238,0.1238,458322998
2025-12-29,0.1238,0.1227,0.1227,1128737873
2025-12-30,0.1227,0.1233,0.1233,915801292
2025-12-31,0.1233,0.1173,0.1173,1037180935
2026-01-01,0.1173,0.1267,0.1267,1303368853
2026-01-02,0.1267,0.1417,0.1417,3130956326
2026-01-03,0.1417,0.1431,0.1431,1603761211
2026-01-04,0.1431,0.1493,0.1493,2329346323
2026-01-05,0.1493,0.1518,0.1518,2074134256
2026-01-06,0.1518,0.1506,0.1506,2233301980
2026-01-07,0.1506,0.1463,0.1463,1527678668
2026-01-08,0.1463,0.142,0.142,1645615672
2026-01-09,0.142,0.1405,0.1405,1302798478
2026-01-10,0.1405,0.1395,0.1395,468571514
2026-01-11,0.1395,0.1377,0.1377,816409422
2026-01-12,0.1377,0.1365,0.1365,1327503214
2026-01-13,0.1365,0.1481,0.1481,1732372910
2026-01-14,0.1481,0.1472,0.1472,1778999507
2026-01-15,0.1472,0.14,0.14,1541885031
2026-01-16,0.14,0.1381,0.1381,1398269621
2026-01-17,0.1381,0.1378,0.1378,617323254
2026-01-18,0.1378,0.1317,0.1317,808975310
2026-01-19,0.1317,0.1291,0.1291,1914066465
2026-01-20,0.1291,0.1233,0.1233,1323990723
2026-01-21,0.1233,0.1265,0.1265,1594881270
2026-01-22,0.1265,0.1242,0.1242,827497183
2026-01-23,0.1242,0.1246,0.1246,904439765
2026-01-24,0.1246,0.1241,0.1241,377237700
2026-01-25,0.1241,0.1193,0.1193,1040862578
2026-01-26,0.1193,0.1223,0.1223,1151054520
2026-01-27,0.1223,0.126,0.126,1096515615
2026-01-28,0.126,0.1249,0.1249,1064072731
2026-01-29,0.1249,0.1171,0.1171,1681357064
2026-01-30,0.1171,0.1157,0.1157,1638538810
2026-01-31,0.1157,0.1041,0.1041,2644125762
2026-02-01,0.1041,0.1043,0.1043,1460160286
2026-02-02,0.1043,0.1079,0.1079,1987430619
2026-02-03,0.1079,0.1056,0.1056,1957004305
2026-02-04,0.1056,0.1038,0.1038,1647515646
2026-02-05,0.1038,0.0883,0.0883,3236639682
2026-02-06,0.0883,0.0985,0.0985,3019798108
2026-02-07,0.0985,0.0983,0.0983,1554578203
2026-02-08,0.0983,0.0967,0.0967,813743324
2026-02-09,0.0967,0.096,0.096,945795680
2026-02-10,0.096,0.0927,0.0927,840498107
2026-02-11,0.0927,0.091,0.091,1032329246
2026-02-12,0.091,0.093,0.093,851954055
2026-02-13,0.093,0.0966,0.0966,879500779
2026-02-14,0.0966,0.1112,0.1112,1609438576
2026-02-15,0.1112,0.1027,0.1027,2563783568
2026-02-16,0.1027,0.101,0.101,1222534498
2026-02-17,0.101,0.1006,0.1006,986666468
2026-02-18,0.1006,0.0985,0.0985,729291583
2026-02-19,0.0985,0.0983,0.0983,800628206
2026-02-20,0.0983,0.1001,0.1001,1090061835
2026-02-21,0.1001,0.0985,0.0985,500345490
2026-02-22,0.0985,0.0955,0.0955,528956200
2026-02-23,0.0955,0.0926,0.0926,1060468925
2026-02-24,0.0926,0.0915,0.0915,812929133
2026-02-25,0.0915,0.1007,0.1007,1718365946
2026-02-26,0.1007,0.097,0.097,1132980994
2026-02-27,0.097,0.0934,0.0934,1000779753
2026-02-28,0.0934,0.0941,0.0941,1541167339
2026-03-01,0.0941,0.0919,0.0919,1305707878
2026-03-02,0.0919,0.0935,0.0935,1243748292
2026-03-03,0.0935,0.09,0.09,1332806985
2026-03-04,0.09,0.099,0.099,2557379537
2026-03-05,0.099,0.0935,0.0935,1361504900
2026-03-06,0.0935,0.0913,0.0913,1016580083
2026-03-07,0.0913,0.0899,0.0899,549955367
2026-03-08,0.0899,0.0892,0.0892,902261216
2026-03-09,0.0892,0.0904,0.0904,1143463665
2026-03-10,0.0904,0.0945,0.0945,2001286838
2026-03-11,0.0945,0.0929,0.0929,1392246716
2026-03-12,0.0929,0.0947,0.0947,1086419780
2026-03-13,0.0947,0.0959,0.0959,2062953190
2026-03-14,0.0959,0.096,0.096,796905714
2026-03-15,0.096,0.0974,0.0974,970107780
2026-03-16,0.0974,0.1031,0.1031,2434118912
2026-03-17,0.1031,0.1002,0.1002,1527791766
2026-03-18,0.1002,0.0952,0.0952,1574300234
2026-03-19,0.0952,0.0936,0.0936,959041027
2026-03-20,0.0936,0.0942,0.0942,760919548
2026-03-21,0.0942,0.0912,0.0912,522903398
2026-03-22,0.0912,0.0901,0.0901,938057621
2026-03-23,0.0901,0.0942,0.0942,1613527933
2026-03-24,0.0942,0.0951,0.0951,1055241754
2026-03-25,0.0951,0.0961,0.0961,1200850547
2026-03-26,0.0961,0.092,0.092,1220182628
2026-03-27,0.092,0.09,0.09,855528672
2026-03-28,0.09,0.0909,0.0909,979449553
2026-03-29,0.0909,0.0904,0.0904,736546723
2026-03-30,0.0904,0.0907,0.0907,1173367524
2026-03-31,0.0907,0.0922,0.0922,1084425209
2026-04-01,0.0922,0.0922,0.0922,991662262
2026-04-02,0.0922,0.0904,0.0904,1039856118
2026-04-03,0.0904,0.0915,0.0915,678899030
2026-04-04,0.0915,0.092,0.092,482063762
2026-04-05,0.092,0.0923,0.0923,659625530
2026-04-06,0.0923,0.0906,0.0906,1118708956
2026-04-07,0.0906,0.095,0.095,1483465291
2026-04-08,0.095,0.0924,0.0924,1434291416
2026-04-09,0.0924,0.0925,0.0925,1472976981
2026-04-10,0.0925,0.0937,0.0937,1303958868
2026-04-11,0.0937,0.0931,0.0931,1023168856
2026-04-12,0.0931,0.0908,0.0908,1255120519
2026-04-13,0.0908,0.0941,0.0941,1505950736
2026-04-14,0.0941,0.093,0.093,2377788953
2026-04-15,0.093,0.0949,0.0949,1330401093
2026-04-16,0.0949,0.0992,0.0992,2821086478
2026-04-17,0.0992,0.0995,0.0995,2698889767
2026-04-18,0.0995,0.0949,0.0949,1628522617
2026-04-19,0.0949,0.0931,0.0931,1874450943
2026-04-20,0.0931,0.0952,0.0952,1385975118
2026-04-21,0.0952,0.0952,0.0952,1043337281
2026-04-22,0.0952,0.0957,0.0957,1646535784
2026-04-23,0.0957,0.0972,0.0972,1613587143
2026-04-24,0.0972,0.0985,0.0985,1600279263
2026-04-25,0.0985,0.098,0.098,902226862
2026-04-26,0.098,0.0993,0.0993,1062539949
2026-04-27,0.0993,0.099,0.099,1599145745
2026-04-28,0.099,0.0994,0.0994,1800926086
2026-04-29,0.0994,0.104,0.104,4576701689
2026-04-30,0.104,0.1065,0.1065,2544825095
2026-05-01,0.1065,0.1084,0.1084,2242834148
2026-05-02,0.1084,0.1084,0.1084,1160422010
2026-05-03,0.1084,0.1083,0.1083,1023645466
2026-05-04,0.1083,0.1102,0.1102,2664862403
2026-05-05,0.1102,0.1149,0.1149,1813436313
2026-05-06,0.1149,0.1124,0.1124,2419876400
2026-05-07,0.1124,0.1078,0.1078,1654526434
2026-05-08,0.1078,0.1095,0.1095,1287284889
2026-05-09,0.1095,0.1087,0.1087,842193893
2026-05-10,0.1087,0.1125,0.1125,1381684972
2026-05-11,0.1125,0.1113,0.1113,1467112252
2026-05-12,0.1113,0.11,0.11,1220750077
2026-05-13,0.11,0.1127,0.1127,1961859469
2026-05-14,0.1127,0.1153,0.1153,2701345396
2026-05-15,0.1153,0.1134,0.1134,1734943099
2026-05-16,0.1134,0.1094,0.1094,1040833248
2026-05-17,0.1094,0.1088,0.1088,958511707
2026-05-18,0.1088,0.1047,0.1047,1572790953
2026-05-19,0.1047,0.1029,0.1029,678087083
2026-05-20,0.1029,0.1036,0.1036,718673911
2026-05-21,0.1036,0.1055,0.1055,915330742
2026-05-22,0.1055,0.1023,0.1023,782017162
2026-05-23,0.1023,0.103,0.103,1148990404
2026-05-24,0.103,0.1022,0.1022,576461248
2026-05-25,0.1022,0.1021,0.1021,512022709
2026-05-26,0.1021,0.1009,0.1009,794020531
2026-05-27,0.1009,0.1004,0.1004,804090270
2026-05-28,0.1004,0.0994,0.0994,965939870
2026-05-29,0.0994,0.0996,0.0996,713308044
2026-05-30,0.0996,0.1004,0.1004,573303190
2026-05-31,0.1004,0.1003,0.1003,519375538
2026-06-01,0.1003,0.1007,0.1007,1085202118
2026-06-02,0.1007,0.0926,0.0926,1479233067
2026-06-03,0.0926,0.0914,0.0914,956689831
2026-06-04,0.0914,0.0884,0.0884,1454997905
2026-06-05,0.0884,0.0814,0.0814,1953394364
2026-06-06,0.0814,0.0819,0.0819,938400078
2026-06-07,0.0819,0.0861,0.0861,824946985
2026-06-08,0.0861,0.0863,0.0863,653338940
2026-06-09,0.0863,0.0848,0.0848,760706416
2026-06-10,0.0848,0.083,0.083,603745819
2026-06-11,0.083,0.086,0.086,620809279
2026-06-12,0.086,0.086,0.086,1233803732
2026-06-13,0.086,0.0879,0.0879,594340596
2026-06-14,0.0879,0.0888,0.0888,548008068
2026-06-15,0.0888,0.0881,0.0881,991467900
2026-06-16,0.0881,0.0871,0.0871,695949486
2026-06-17,0.0871,0.0858,0.0858,582872315
2026-06-18,0.0858,0.0834,0.0834,534177121
2026-06-19,0.0834,0.0835,0.0835,364426485
2026-06-20,0.0835,0.0836,0.0836,357318788
2026-06-21,0.0836,0.0822,0.0822,306721310
2026-06-22,0.0822,0.0824,0.0824,450831568
2026-06-23,0.0824,0.0788,0.0788,661419088
2026-06-24,0.0788,0.076,0.076,943832498
2026-06-25,0.076,0.0748,0.0748,824804872
2026-06-26,0.0748,0.0757,0.0757,775998512
2026-06-27,0.0757,0.0744,0.0744,423128832
2026-06-28,0.07440981051925101,0.07440981051925101,0.07440981051925101,414700502
2026-06-29,0.07307923972531762,0.07307923972531762,0.07307923972531762,450934498
2026-06-30,0.07330451742918821,0.07330451742918821,0.07330451742918821,642347503
2026-07-01,0.07198783556896614,0.07198783556896614,0.07198783556896614,805340447
2026-07-02,0.07212794810361624,0.07212794810361624,0.07212794810361624,629087318
2026-07-03,0.07410451833494136,0.07410451833494136,0.07410451833494136,688475988
2026-07-04,0.07749643610399425,0.07749643610399425,0.07749643610399425,663162806
2026-07-05,0.07759782506422871,0.07759782506422871,0.07759782506422871,612985900
2026-07-06,0.07779877015780257,0.07779877015780257,0.07779877015780257,552189126
2026-07-07,0.07659421697853885,0.07659421697853885,0.07659421697853885,761543121
2026-07-08,0.07418885156046139,0.07418885156046139,0.07418885156046139,594537264
2026-07-09,0.0723677524824064,0.0723677524824064,0.0723677524824064,590716171
2026-07-10,0.07285131176568999,0.07285131176568999,0.07285131176568999,406475827
2026-07-11,0.07406742095160061,0.07406742095160061,0.07406742095160061,435979527
2026-07-12,0.07317772507372639,0.07317772507372639,0.07317772507372639,371420109
2026-07-13,0.07269192224016949,0.07269192224016949,0.07269192224016949,356677268
2026-07-14,0.0719235931363791,0.0719235931363791,0.0719235931363791,414083877
2026-07-15,0.0744140593834015,0.0744140593834015,0.0744140593834015,546741368
2026-07-16,0.07403961001624809,0.07403961001624809,0.07403961001624809,570833995
2026-07-17,0.07234412521791075,0.07234412521791075,0.07234412521791075,433729233
2026-07-18,0.07252401895653499,0.07252401895653499,0.07252401895653499,431615772
2026-07-19,0.07249010990297494,0.07249010990297494,0.07249010990297494,273085083
2026-07-20,0.0723594411027145,0.0723594411027145,0.0723594411027145,293006548
2026-07-21,0.07210677455081545,0.07210677455081545,0.07210677455081545,599030739
2026-07-22,0.0733086983531013,0.0733086983531013,0.0733086983531013,495671598
2026-07-23,0.07295928454916549,0.07295928454916549,0.07295928454916549,478919106
2026-07-24,0.06910579852920655,0.06910579852920655,0.06910579852920655,719250224
2026-07-25,0.0695344909491516,0.0695344909491516,0.0695344909491516,596594370
2026-07-26,0.07167381401019073,0.07167381401019073,0.07167381401019073,591591347
2026-07-27,0.07329247195040635,0.07329247195040635,0.07329247195040635,543591879
2026-07-28,0.07033081092586134,0.07033081092586134,0.07033081092586134,487920768
2026-07-29,0.07096011636916119,0.07096011636916119,0.07096011636916119,502690318
2026-07-30,0.07008965262719476,0.07008965262719476,0.07008965262719476,505386756
2026-07-31,0.07060508861079204,0.07060508861079204,0.07060508861079204,442374014
2026-08-01,0.06968374892897719,0.06968374892897719,0.06968374892897719,498970460
2026-08-02,0.06912171465773863,0.06912171465773863,0.06912171465773863,387664545
2026-08-03,0.07068083823270552,0.07068083823270552,0.07068083823270552,384883273
2026-08-04,0.07013526593470151,0.07013526593470151,0.07013526593470151,438985658
2026-08-05,0.06997702223852299,0.06997702223852299,0.06997702223852299,378921739
2026-08-06,0.06999049363755228,0.06999049363755228,0.06999049363755228,383243098
2026-08-07,0.0691277389801651,0.0691277389801651,0.0691277389801651,377133799
2026-08-08,0.06955422797928804,0.06955422797928804,0.06955422797928804,415136891
2026-08-09,0.07038599915565835,0.07038599915565835,0.07038599915565835,355451789
2026-08-10,0.06917513422905452,0.06917513422905452,0.06917513422905452,252924831
2026-08-11,0.06962004167327887,0.06962004167327887,0.06962004167327887,309742735
2026-08-12,0.07183694214262802,0.07183694214262802,0.07183694214262802,463425842
2026-08-13,0.06961882758088063,0.06961882758088063,0.06961882758088063,437957153
2026-08-14,0.07009186364223012,0.07009186364223012,0.07009186364223012,272104224
2026-08-15,0.07000232661245999,0.07000232661245999,0.07000232661245999,227428793
2026-08-16,0.06951181747485818,0.06951181747485818,0.06951181747485818,165324362
2026-08-17,0.06957553056408713,0.06957553056408713,0.06957553056408713,183403074
2026-08-18,0.07033416170456139,0.07033416170456139,0.07033416170456139,280473576
2026-08-19,0.0701715876025749,0.0701715876025749,0.0701715876025749,258099303
2026-08-20,0.07509487958391202,0.07509487958391202,0.07509487958391202,784471797
2026-08-21,0.0804574898521795,0.0804574898521795,0.0804574898521795,1311110170
2026-08-22,0.09175107462881335,0.09175107462881335,0.09175107462881335,1968057036
2026-08-23,0.09208270983766775,0.09208270983766775,0.09208270983766775,2662268644
2026-08-24,0.09337437185106227,0.09337437185106227,0.09337437185106227,1111607600
2026-08-25,0.08999954748002445,0.08999954748002445,0.08999954748002445,1093786225
2026-08-26,0.08567200547879818,0.08567200547879818,0.08567200547879818,871135724
2026-08-27,0.08768022019127615,0.08768022019127615,0.08768022019127615,635724555
2026-08-28,0.08914357048638905,0.08914357048638905,0.08914357048638905,737489520
2026-08-29,0.08522451370429333,0.08522451370429333,0.08522451370429333,705110622
2026-08-30,0.08527944562451086,0.08527944562451086,0.08527944562451086,311800182
2026-08-31,0.0820544387837955,0.0820544387837955,0.0820544387837955,583977637
2026-09-01,0.0828167928086005,0.0828167928086005,0.0828167928086005,502592028
2026-09-02,0.08164256961884185,0.08164256961884185,0.08164256961884185,540044172
