date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2022-05-03,38528.1094,37750.4531,37750.4531,27326943244
2022-05-04,37748.0117,39698.3711,39698.3711,36754404490
2022-05-05,39695.7461,36575.1406,36575.1406,43106256317
2022-05-06,36573.1836,36040.9219,36040.9219,37795577489
2022-05-07,36042.5039,35501.9531,35501.9531,24375896406
2022-05-08,35502.9414,34059.2656,34059.2656,36763041910
2022-05-09,34060.0156,30296.9531,30296.9531,63355494961
2022-05-10,30273.6543,31022.9062,31022.9062,59811038817
2022-05-11,31016.1836,28936.3555,28936.3555,70388855818
2022-05-12,28936.7344,29047.752,29047.752,66989173272
2022-05-13,29030.9102,29283.1035,29283.1035,42841124537
2022-05-14,29285.6426,30101.2656,30101.2656,28579868620
2022-05-15,30098.5859,31305.1133,31305.1133,25835372065
2022-05-16,31304.375,29862.918,29862.918,32613897286
2022-05-17,29862.4082,30425.8574,30425.8574,29101473475
2022-05-18,30424.4785,28720.2715,28720.2715,31285268319
2022-05-19,28720.3594,30314.334,30314.334,33773447707
2022-05-20,30311.1191,29200.7402,29200.7402,30749382605
2022-05-21,29199.8594,29432.2266,29432.2266,17274840442
2022-05-22,29432.4727,30323.7227,30323.7227,21631532270
2022-05-23,30309.3965,29098.9102,29098.9102,31483454557
2022-05-24,29101.125,29655.5859,29655.5859,26616506245
2022-05-25,29653.1348,29562.3613,29562.3613,27525063551
2022-05-26,29564.7773,29267.2246,29267.2246,36774325352
2022-05-27,29251.1406,28627.5742,28627.5742,36582005748
2022-05-28,28622.625,28814.9004,28814.9004,35519577634
2022-05-29,29019.8672,29445.957,29445.957,18093886409
2022-05-30,29443.3652,31726.3906,31726.3906,39277993274
2022-05-31,31723.8652,31792.3105,31792.3105,33538210634
2022-06-01,31792.5547,29799.0801,29799.0801,41135817341
2022-06-02,29794.8906,30467.4883,30467.4883,29083562061
2022-06-03,30467.8066,29704.3906,29704.3906,26175547452
2022-06-04,29706.1387,29832.9141,29832.9141,16588370958
2022-06-05,29835.1172,29906.6621,29906.6621,17264085441
2022-06-06,29910.2832,31370.6719,31370.6719,31947336829
2022-06-07,31371.7422,31155.4785,31155.4785,40770974039
2022-06-08,31151.4805,30214.3555,30214.3555,30242059107
2022-06-09,30215.2793,30111.998,30111.998,21692004719
2022-06-10,30110.3301,29083.8047,29083.8047,29867476527
2022-06-11,29084.666,28360.8105,28360.8105,27246574439
2022-06-12,28373.5137,26762.6484,26762.6484,34163220274
2022-06-13,26737.5781,22487.3887,22487.3887,68204556440
2022-06-14,22487.9863,22206.793,22206.793,50913575242
2022-06-15,22196.7305,22572.8398,22572.8398,54912007015
2022-06-16,22576.3047,20381.6504,20381.6504,31183975654
2022-06-17,20385.7188,20471.4824,20471.4824,27132421514
