date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2022-09-12,11.6343,11.6343,11.6343,0
2022-09-13,11.5216,11.5216,11.5216,0
2022-09-14,11.5303,11.5303,11.5303,0
2022-09-15,11.4869,11.4869,11.4869,0
2022-09-16,11.4523,11.4523,11.4523,0
2022-09-19,11.4609,11.4609,11.4609,0
2022-09-20,11.4089,11.4089,11.4089,0
2022-09-21,11.3916,11.3916,11.3916,0
2022-09-22,11.3049,11.3049,11.3049,0
2022-09-23,11.2442,11.2442,11.2442,0
2022-09-26,11.1402,11.1402,11.1402,0
2022-09-27,11.1055,11.1055,11.1055,0
2022-09-28,11.2269,11.2269,11.2269,0
2022-09-29,11.1575,11.1575,11.1575,0
2022-09-30,11.1228,11.1228,11.1228,0
2022-10-03,11.2269,11.2269,11.2269,0
2022-10-04,11.3222,11.3222,11.3222,0
2022-10-05,11.2875,11.2875,11.2875,0
2022-10-06,11.2442,11.2442,11.2442,0
2022-10-07,11.1683,11.1683,11.1683,0
2022-10-10,11.1247,11.1247,11.1247,0
2022-10-11,11.1072,11.1072,11.1072,0
2022-10-12,11.0985,11.0985,11.0985,0
2022-10-13,11.1159,11.1159,11.1159,0
2022-10-14,11.0461,11.0461,11.0461,0
2022-10-17,11.1072,11.1072,11.1072,0
2022-10-18,11.1421,11.1421,11.1421,0
2022-10-19,11.0723,11.0723,11.0723,0
2022-10-20,11.0287,11.0287,11.0287,0
2022-10-21,11.0723,11.0723,11.0723,0
2022-10-24,11.0723,11.0723,11.0723,0
2022-10-25,11.1683,11.1683,11.1683,0
2022-10-26,11.1857,11.1857,11.1857,0
2022-10-27,11.2032,11.2032,11.2032,0
2022-10-28,11.2206,11.2206,11.2206,0
2022-10-31,11.1945,11.1945,11.1945,0
2022-11-01,11.2119,11.2119,11.2119,0
2022-11-02,11.1596,11.1596,11.1596,0
2022-11-03,11.1159,11.1159,11.1159,0
2022-11-04,11.1623,11.1623,11.1623,0
2022-11-07,11.1623,11.1623,11.1623,0
2022-11-08,11.1972,11.1972,11.1972,0
2022-11-09,11.1623,11.1623,11.1623,0
2022-11-10,11.3808,11.3808,11.3808,0
2022-11-11,11.3983,11.3983,11.3983,0
2022-11-14,11.372,11.372,11.372,0
2022-11-15,11.4332,11.4332,11.4332,0
2022-11-16,11.4507,11.4507,11.4507,0
2022-11-17,11.4158,11.4158,11.4158,0
2022-11-18,11.4158,11.4158,11.4158,0
2022-11-21,11.3983,11.3983,11.3983,0
2022-11-22,11.4507,11.4507,11.4507,0
2022-11-23,11.5032,11.5032,11.5032,0
2022-11-25,11.5032,11.5032,11.5032,0
2022-11-28,11.4682,11.4682,11.4682,0
2022-11-29,11.4507,11.4507,11.4507,0
2022-11-30,11.5556,11.5556,11.5556,0
2022-12-01,11.6168,11.6168,11.6168,0
2022-12-02,11.6343,11.6343,11.6343,0
2022-12-05,11.5469,11.5469,11.5469,0
2022-12-06,11.5469,11.5469,11.5469,0
2022-12-07,11.5906,11.5906,11.5906,0
2022-12-08,11.5906,11.5906,11.5906,0
2022-12-09,11.5469,11.5469,11.5469,0
2022-12-12,11.5644,11.5644,11.5644,0
2022-12-13,11.6255,11.6255,11.6255,0
2022-12-14,11.6343,11.6343,11.6343,0
2022-12-15,11.5818,11.5818,11.5818,0
2022-12-16,11.5556,11.5556,11.5556,0
2022-12-19,11.4944,11.4944,11.4944,0
2022-12-20,11.4682,11.4682,11.4682,0
2022-12-21,11.5032,11.5032,11.5032,0
2022-12-22,11.4769,11.4769,11.4769,0
2022-12-23,11.4682,11.4682,11.4682,0
2022-12-27,11.4332,11.4332,11.4332,0
2022-12-28,11.3983,11.3983,11.3983,0
2022-12-29,11.4585,11.4585,11.4585,0
2022-12-30,11.4315,11.4315,11.4315,0
2023-01-03,11.4495,11.4495,11.4495,0
2023-01-04,11.5034,11.5034,11.5034,0
2023-01-05,11.4765,11.4765,11.4765,0
2023-01-06,11.5843,11.5843,11.5843,0
2023-01-09,11.6113,11.6113,11.6113,0
2023-01-10,11.6023,11.6023,11.6023,0
2023-01-11,11.6652,11.6652,11.6652,0
2023-01-12,11.7371,11.7371,11.7371,0
2023-01-13,11.7281,11.7281,11.7281,0
2023-01-17,11.7281,11.7281,11.7281,0
2023-01-18,11.7551,11.7551,11.7551,0
2023-01-19,11.7371,11.7371,11.7371,0
2023-01-20,11.7461,11.7461,11.7461,0
2023-01-23,11.7551,11.7551,11.7551,0
2023-01-24,11.782,11.782,11.782,0
2023-01-25,11.791,11.791,11.791,0
2023-01-26,11.809,11.809,11.809,0
2023-01-27,11.809,11.809,11.809,0
2023-01-30,11.764,11.764,11.764,0
2023-01-31,11.809,11.809,11.809,0
2023-02-01,11.8719,11.8719,11.8719,0
2023-02-02,11.8989,11.8989,11.8989,0
2023-02-03,11.826,11.826,11.826,0
2023-02-06,11.7631,11.7631,11.7631,0
2023-02-07,11.781,11.781,11.781,0
2023-02-08,11.772,11.772,11.772,0
2023-02-09,11.7451,11.7451,11.7451,0
2023-02-10,11.7181,11.7181,11.7181,0
2023-02-13,11.7541,11.7541,11.7541,0
2023-02-14,11.7271,11.7271,11.7271,0
2023-02-15,11.7181,11.7181,11.7181,0
2023-02-16,11.6731,11.6731,11.6731,0
2023-02-17,11.6821,11.6821,11.6821,0
2023-02-21,11.5922,11.5922,11.5922,0
2023-02-22,11.5922,11.5922,11.5922,0
2023-02-23,11.6192,11.6192,11.6192,0
2023-02-24,11.5562,11.5562,11.5562,0
2023-02-27,11.5832,11.5832,11.5832,0
2023-02-28,11.5832,11.5832,11.5832,0
2023-03-01,11.5562,11.5562,11.5562,0
2023-03-02,11.5472,11.5472,11.5472,0
2023-03-03,11.6319,11.6319,11.6319,0
2023-03-06,11.6229,11.6229,11.6229,0
2023-03-07,11.5688,11.5688,11.5688,0
2023-03-08,11.5688,11.5688,11.5688,0
2023-03-09,11.5508,11.5508,11.5508,0
2023-03-10,11.5959,11.5959,11.5959,0
2023-03-13,11.6229,11.6229,11.6229,0
2023-03-14,11.6139,11.6139,11.6139,0
2023-03-15,11.6139,11.6139,11.6139,0
2023-03-16,11.6139,11.6139,11.6139,0
2023-03-17,11.6409,11.6409,11.6409,0
2023-03-20,11.6409,11.6409,11.6409,0
2023-03-21,11.6499,11.6499,11.6499,0
2023-03-22,11.695,11.695,11.695,0
2023-03-23,11.722,11.722,11.722,0
2023-03-24,11.722,11.722,11.722,0
2023-03-27,11.677,11.677,11.677,0
2023-03-28,11.677,11.677,11.677,0
2023-03-29,11.704,11.704,11.704,0
2023-03-30,11.74,11.74,11.74,0
2023-03-31,11.7851,11.7851,11.7851,0
2023-04-03,11.8211,11.8211,11.8211,0
2023-04-04,11.8391,11.8391,11.8391,0
2023-04-05,11.8428,11.8428,11.8428,0
2023-04-06,11.8608,11.8608,11.8608,0
2023-04-10,11.8157,11.8157,11.8157,0
2023-04-11,11.8247,11.8247,11.8247,0
2023-04-12,11.8428,11.8428,11.8428,0
2023-04-13,11.8608,11.8608,11.8608,0
2023-04-14,11.8337,11.8337,11.8337,0
2023-04-17,11.8066,11.8066,11.8066,0
2023-04-18,11.8157,11.8157,11.8157,0
2023-04-19,11.8066,11.8066,11.8066,0
2023-04-20,11.8247,11.8247,11.8247,0
2023-04-21,11.8157,11.8157,11.8157,0
2023-04-24,11.8428,11.8428,11.8428,0
2023-04-25,11.8428,11.8428,11.8428,0
2023-04-26,11.8247,11.8247,11.8247,0
2023-04-27,11.8247,11.8247,11.8247,0
2023-04-28,11.8699,11.8699,11.8699,0
2023-05-01,11.8066,11.8066,11.8066,0
2023-05-02,11.8428,11.8428,11.8428,0
2023-05-03,11.8789,11.8789,11.8789,0
2023-05-04,11.8518,11.8518,11.8518,0
2023-05-05,11.8762,11.8762,11.8762,0
2023-05-08,11.8491,11.8491,11.8491,0
2023-05-09,11.831,11.831,11.831,0
2023-05-10,11.8672,11.8672,11.8672,0
2023-05-11,11.8762,11.8762,11.8762,0
2023-05-12,11.8491,11.8491,11.8491,0
2023-05-15,11.8491,11.8491,11.8491,0
2023-05-16,11.8129,11.8129,11.8129,0
2023-05-17,11.8219,11.8219,11.8219,0
2023-05-18,11.7948,11.7948,11.7948,0
2023-05-19,11.7857,11.7857,11.7857,0
2023-05-22,11.7857,11.7857,11.7857,0
2023-05-23,11.7676,11.7676,11.7676,0
2023-05-24,11.7314,11.7314,11.7314,0
2023-05-25,11.6952,11.6952,11.6952,0
2023-05-26,11.7314,11.7314,11.7314,0
2023-05-30,11.7586,11.7586,11.7586,0
2023-05-31,11.7676,11.7676,11.7676,0
2023-06-01,11.8129,11.8129,11.8129,0
2023-06-02,11.8265,11.8265,11.8265,0
2023-06-05,11.8174,11.8174,11.8174,0
2023-06-06,11.8355,11.8355,11.8355,0
2023-06-07,11.7993,11.7993,11.7993,0
2023-06-08,11.8446,11.8446,11.8446,0
2023-06-09,11.8265,11.8265,11.8265,0
2023-06-12,11.8537,11.8537,11.8537,0
2023-06-13,11.8446,11.8446,11.8446,0
2023-06-14,11.8537,11.8537,11.8537,0
2023-06-15,11.9172,11.9172,11.9172,0
2023-06-16,11.899,11.899,11.899,0
2023-06-20,11.89,11.89,11.89,0
2023-06-21,11.89,11.89,11.89,0
2023-06-22,11.8537,11.8537,11.8537,0
2023-06-23,11.8446,11.8446,11.8446,0
2023-06-26,11.8627,11.8627,11.8627,0
2023-06-27,11.8627,11.8627,11.8627,0
2023-06-28,11.8809,11.8809,11.8809,0
2023-06-29,11.8355,11.8355,11.8355,0
2023-06-30,11.8809,11.8809,11.8809,0
2023-07-03,11.8718,11.8718,11.8718,0
2023-07-05,11.8446,11.8446,11.8446,0
2023-07-06,11.763,11.763,11.763,0
2023-07-07,11.773,11.773,11.773,0
2023-07-10,11.8003,11.8003,11.8003,0
2023-07-11,11.8276,11.8276,11.8276,0
2023-07-12,11.9096,11.9096,11.9096,0
2023-07-13,11.9733,11.9733,11.9733,0
2023-07-14,11.946,11.946,11.946,0
2023-07-17,11.9551,11.9551,11.9551,0
2023-07-18,11.9733,11.9733,11.9733,0
2023-07-19,12.0006,12.0006,12.0006,0
2023-07-20,11.946,11.946,11.946,0
2023-07-21,11.9551,11.9551,11.9551,0
2023-07-24,11.9551,11.9551,11.9551,0
2023-07-25,11.9551,11.9551,11.9551,0
2023-07-26,11.9824,11.9824,11.9824,0
2023-07-27,11.9096,11.9096,11.9096,0
2023-07-28,11.9733,11.9733,11.9733,0
2023-07-31,11.9824,11.9824,11.9824,0
2023-08-01,11.9278,11.9278,11.9278,0
2023-08-02,11.8641,11.8641,11.8641,0
2023-08-03,11.8185,11.8185,11.8185,0
2023-08-04,11.8714,11.8714,11.8714,0
2023-08-07,11.8714,11.8714,11.8714,0
2023-08-08,11.8806,11.8806,11.8806,0
2023-08-09,11.8806,11.8806,11.8806,0
2023-08-10,11.8532,11.8532,11.8532,0
2023-08-11,11.8167,11.8167,11.8167,0
2023-08-14,11.8167,11.8167,11.8167,0
2023-08-15,11.7711,11.7711,11.7711,0
2023-08-16,11.7346,11.7346,11.7346,0
2023-08-17,11.7072,11.7072,11.7072,0
2023-08-18,11.7163,11.7163,11.7163,0
2023-08-21,11.6981,11.6981,11.6981,0
2023-08-22,11.7072,11.7072,11.7072,0
2023-08-23,11.7893,11.7893,11.7893,0
2023-08-24,11.7437,11.7437,11.7437,0
2023-08-25,11.7619,11.7619,11.7619,0
2023-08-28,11.7893,11.7893,11.7893,0
2023-08-29,11.8623,11.8623,11.8623,0
2023-08-30,11.8714,11.8714,11.8714,0
2023-08-31,11.8714,11.8714,11.8714,0
2023-09-01,11.8532,11.8532,11.8532,0
2023-09-05,11.7984,11.7984,11.7984,0
2023-09-06,11.7802,11.7802,11.7802,0
2023-09-07,11.7893,11.7893,11.7893,0
2023-09-08,11.7976,11.7976,11.7976,0
2023-09-11,11.8067,11.8067,11.8067,0
2023-09-12,11.8067,11.8067,11.8067,0
2023-09-13,11.8067,11.8067,11.8067,0
2023-09-14,11.8158,11.8158,11.8158,0
2023-09-15,11.7884,11.7884,11.7884,0
2023-09-18,11.7884,11.7884,11.7884,0
2023-09-19,11.7701,11.7701,11.7701,0
2023-09-20,11.7518,11.7518,11.7518,0
2023-09-21,11.6604,11.6604,11.6604,0
