date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2025-10-17,36.6191,37.2223,37.2223,37744000
2025-10-20,37.3354,38.0423,38.0423,28178200
2025-10-21,37.7784,37.6559,37.6559,21010500
2025-10-22,37.2977,37.194,37.194,18952900
2025-10-23,37.6182,37.9575,37.9575,27319500
2025-10-24,38.3157,38.2403,38.2403,16800200
2025-10-27,39.1075,38.9755,38.9755,20936600
2025-10-28,38.6456,38.7021,38.7021,19055000
2025-10-29,39.065,38.7964,38.7964,24621500
2025-10-30,37.8444,37.9104,37.9104,27250500
2025-10-31,37.6088,37.6559,37.6559,16684500
2025-11-03,37.7313,37.6559,37.6559,13695900
2025-11-04,36.9113,36.8076,36.8076,22781200
2025-11-05,36.9961,37.0903,37.0903,14150700
2025-11-06,37.5993,37.2317,37.2317,18450300
2025-11-07,36.5154,36.7322,36.7322,18912200
2025-11-10,37.4108,37.5428,37.5428,19609200
2025-11-11,37.5616,37.3166,37.3166,12104100
2025-11-12,37.4108,37.0621,37.0621,14170700
2025-11-13,37.3731,36.5813,36.5813,20596500
2025-11-14,36.2232,36.0441,36.0441,33194000
2025-11-17,35.9215,35.7519,35.7519,18230400
2025-11-18,35.2335,35.667,35.667,18274800
2025-11-19,35.4126,35.1581,35.1581,17582400
2025-11-20,35.3607,34.1495,34.1495,31814600
2025-11-21,33.9421,34.3663,34.3663,21126800
2025-11-24,35.1298,35.3654,35.3654,18335200
2025-11-25,35.6671,35.5728,35.5728,17384600
2025-11-26,35.4691,35.3466,35.3466,18759000
2025-11-28,35.3466,35.4126,35.4126,10107500
2025-12-01,35.5634,35.8084,35.8084,16649400
2025-12-02,35.4785,35.4408,35.4408,13878800
2025-12-03,34.9366,35.0072,35.0072,15293400
2025-12-04,35.1581,34.9884,34.9884,15091100
2025-12-05,35.422,35.4314,35.4314,14318700
2025-12-08,35.3937,35.3843,35.3843,12397700
2025-12-09,34.7386,34.9318,34.9318,20999400
2025-12-10,34.979,35.0544,35.0544,13857600
2025-12-11,34.7905,34.8847,34.8847,14438200
2025-12-12,35.1581,34.7716,34.7716,19255000
2025-12-15,34.6726,34.1778,34.1778,19274800
2025-12-16,33.9233,34.0741,34.0741,19779200
2025-12-17,34.3663,33.7913,33.7913,17130500
2025-12-18,34.2249,34.1118,34.1118,14660300
2025-12-19,34.5171,34.404,34.404,16756900
2025-12-22,34.605,34.76,34.76,21362800
2025-12-23,34.47,34.58,34.58,12756300
2025-12-24,34.55,34.51,34.51,6654100
2025-12-26,34.665,34.83,34.83,6791200
