date,open_price_usd,close_price_usd,adj_close_price_usd,total_volume_usd
2022-07-26,36.829,36.6972,36.6972,35925500
2022-07-27,36.9891,37.8463,37.8463,42571600
2022-07-28,37.7615,37.4036,37.4036,56662300
2022-07-29,33.5323,34.2011,34.2011,125292400
2022-08-01,33.9562,34.8133,34.8133,52513400
2022-08-02,34.4648,33.9185,33.9185,53929400
2022-08-03,33.9938,34.3989,34.3989,59513900
2022-08-04,34.2609,33.9279,33.9279,54046300
2022-08-05,33.633,33.671,33.671,40205100
2022-08-08,33.6425,33.6615,33.6615,41534600
2022-08-09,33.5093,32.8433,32.8433,48202300
2022-08-10,33.2905,33.652,33.652,42243300
2022-08-11,33.9089,33.8613,33.8613,35569700
2022-08-12,34.0611,34.3561,34.3561,37675200
2022-08-15,34.3465,34.5749,34.5749,25400600
2022-08-16,34.4036,34.4322,34.4322,25000200
2022-08-17,34.0706,34.0421,34.0421,29176100
2022-08-18,33.9469,34.4417,34.4417,24598200
2022-08-19,34.0611,33.6615,33.6615,31425500
2022-08-22,33.3,32.1963,32.1963,51006100
2022-08-23,32.3295,32.301,32.301,30687100
2022-08-24,32.32,32.2153,32.2153,25105700
2022-08-25,32.2249,33.1953,33.1953,29799100
2022-08-26,33.2524,31.7396,31.7396,44851500
2022-08-29,31.6159,31.34,31.34,32976800
2022-08-30,31.4352,30.6931,30.6931,40182500
2022-08-31,30.8167,30.3696,30.3696,44074500
2022-09-01,30.0366,30.2173,30.2173,36440700
2022-09-02,30.6455,29.7036,29.7036,34893300
2022-09-06,29.8653,28.8853,28.8853,46989600
2022-09-07,28.9424,29.1613,29.1613,37329500
2022-09-08,28.8949,29.2564,29.2564,37359500
2022-09-09,29.675,29.9319,29.9319,34069500
2022-09-12,30.1983,30.0271,30.0271,38305500
2022-09-13,29.3325,27.8673,27.8673,71417900
2022-09-14,28.1147,27.7627,27.7627,40767200
2022-09-15,27.7341,27.4392,27.4392,39919100
2022-09-16,27.306,27.8197,27.8197,72748000
2022-09-19,27.6104,28.01,28.01,33151900
2022-09-20,27.658,27.5533,27.5533,31129000
2022-09-21,27.7341,27.0872,27.0872,39977300
2022-09-22,27.0206,26.7066,26.7066,36092700
2022-09-23,26.5448,26.1833,26.1833,43491100
2022-09-26,26.2213,25.66,25.66,44786400
2022-09-27,26.0691,25.5839,25.5839,44121400
2022-09-28,25.5554,25.8122,25.8122,40433400
2022-09-29,25.4792,25.0987,25.0987,41831300
2022-09-30,25.0226,24.5183,24.5183,43821000
2022-10-03,25.0511,25.66,25.66,44096200
2022-10-04,26.0977,26.3545,26.3545,42427500
2022-10-05,26.0406,26.2975,26.2975,30120000
2022-10-06,26.1072,25.8598,25.8598,33985100
2022-10-07,24.8989,24.4707,24.4707,57215500
2022-10-10,24.68,23.976,23.976,43409300
2022-10-11,23.7952,23.8238,23.8238,48134900
2022-10-12,23.8333,24.0997,24.0997,39634100
2022-10-13,23.5288,25.1367,25.1367,62447000
2022-10-14,25.1748,24.6515,24.6515,48185400
2022-10-17,25.0321,25.1367,25.1367,39416500
2022-10-18,25.4412,24.6134,24.6134,51126900
2022-10-19,24.4897,24.7371,24.7371,33882300
2022-10-20,24.8798,24.8132,24.8132,33247700
2022-10-21,24.5944,25.66,25.66,53058700
2022-10-24,25.4507,25.8598,25.8598,43831600
2022-10-25,25.8598,26.0786,26.0786,32205300
2022-10-26,25.8693,25.8883,25.8883,37111100
2022-10-27,26.1167,24.994,24.994,56305100
2022-10-28,26.8112,27.658,27.658,91695700
2022-10-31,27.6675,27.0491,27.0491,59507700
2022-11-01,27.4011,26.9254,26.9254,44418700
2022-11-02,26.8969,26.0882,26.0882,51956100
2022-11-03,26.1167,26.0596,26.0596,39678200
2022-11-04,26.5851,27.1926,27.1926,43051900
2022-11-07,27.3469,27.3951,27.3951,34389800
2022-11-08,27.7326,27.4626,27.4626,36258000
2022-11-09,27.2119,26.5369,26.5369,30544800
2022-11-10,27.8483,28.6969,28.6969,62943900
2022-11-11,27.8966,29.343,29.343,49826500
2022-11-14,29.2562,29.2658,29.2658,39395300
2022-11-15,29.989,29.613,29.613,40933200
2022-11-16,29.0344,28.4751,28.4751,35582800
2022-11-17,28.0316,28.8223,28.8223,31983300
2022-11-18,29.179,28.803,28.803,27122200
2022-11-21,28.6005,27.9062,27.9062,36086800
2022-11-22,28.0991,28.7548,28.7548,25584100
2022-11-23,28.668,28.6101,28.6101,23143900
2022-11-25,28.6198,28.2919,28.2919,11314900
2022-11-28,28.0605,27.7037,27.7037,28267900
2022-11-29,27.8194,27.8676,27.8676,24361500
2022-11-30,27.7423,28.9958,28.9958,72072500
2022-12-01,29.1598,28.7644,28.7644,38896300
2022-12-02,28.128,28.3594,28.3594,31546000
2022-12-05,28.3691,28.128,28.128,34040400
2022-12-06,28.1473,27.5783,27.5783,27701200
2022-12-07,27.2698,27.318,27.318,28239900
2022-12-08,27.3083,27.4241,27.4241,28486100
2022-12-09,27.3758,27.2312,27.2312,25641300
2022-12-12,27.1251,27.6651,27.6651,35117900
2022-12-13,28.7258,27.7037,27.7037,58546800
2022-12-14,27.4916,27.2505,27.2505,37141100
2022-12-15,26.9419,26.1801,26.1801,45682700
2022-12-16,26.0355,25.9584,25.9584,81104200
2022-12-19,25.9391,25.833,25.833,37662500
2022-12-20,25.5919,25.4955,25.4955,31863300
2022-12-21,25.6401,25.8716,25.8716,28100900
2022-12-22,25.5051,25.0423,25.0423,47478300
2022-12-23,24.9941,25.158,25.158,23600900
2022-12-27,24.9266,25.0134,25.0134,29548100
2022-12-28,24.9169,24.6277,24.6277,26176900
2022-12-29,24.8494,25.2737,25.2737,30944800
2022-12-30,24.9748,25.4859,25.4859,31030100
2023-01-03,26.0837,25.7751,25.7751,31308000
2023-01-04,26.4309,26.6912,26.6912,37665200
2023-01-05,26.4598,26.5755,26.5755,33552600
2023-01-06,26.9323,27.7037,27.7037,31788600
2023-01-09,27.8098,28.263,28.263,37493200
2023-01-10,28.1955,28.3883,28.3883,23008100
2023-01-11,28.6198,28.7837,28.7837,30375400
2023-01-12,28.909,29.208,29.208,28963900
2023-01-13,28.8994,29.0344,29.0344,31361900
2023-01-17,29.1019,28.5426,28.5426,34759100
2023-01-18,28.7355,27.7808,27.7808,44199600
2023-01-19,27.588,27.4048,27.4048,36886600
2023-01-20,27.4048,28.1762,28.1762,35158500
2023-01-23,28.2823,29.1887,29.1887,38795800
2023-01-24,28.8705,28.8512,28.8512,24855100
2023-01-25,28.4655,28.639,28.639,28268000
2023-01-26,28.9862,29.0151,29.0151,56088100
2023-01-27,26.103,27.1541,27.1541,148548200
2023-01-30,26.7298,26.9516,26.9516,55145800
2023-01-31,26.7876,27.2505,27.2505,52621600
2023-02-01,26.8937,28.0316,28.0316,63330600
2023-02-02,28.2051,29.1115,29.1115,62230700
2023-02-03,28.5619,29.2369,29.2369,57603100
2023-02-06,28.8416,28.0022,28.0022,48726400
2023-02-07,27.9632,28.3536,28.3536,50780800
2023-02-08,28.256,27.563,27.563,36479100
2023-02-09,27.9925,27.0652,27.0652,43906400
2023-02-10,26.9676,27.1336,27.1336,31232500
2023-02-13,27.2019,27.8656,27.8656,32347500
2023-02-14,27.6997,27.9534,27.9534,27928900
2023-02-15,27.6801,28.1584,28.1584,23359400
2023-02-16,27.8168,27.524,27.524,28972500
2023-02-17,27.3288,26.9481,26.9481,32086200
2023-02-21,26.4601,25.4353,25.4353,63668400
2023-02-22,25.2889,24.8594,24.8594,89195300
2023-02-23,25.162,24.9961,24.9961,56473200
2023-02-24,24.6154,24.5373,24.5373,44089900
2023-02-27,24.9375,24.3031,24.3031,37657000
2023-02-28,24.3421,24.3324,24.3324,50255300
2023-03-01,24.43,24.7228,24.7228,47823400
2023-03-02,24.6056,25.5719,25.5719,48309300
2023-03-03,25.5719,25.7671,25.7671,36744900
2023-03-06,25.8354,25.367,25.367,37879800
2023-03-07,25.2205,24.918,24.918,43164600
2023-03-08,24.9473,25.3572,25.3572,36071900
2023-03-09,25.3572,25.8062,25.8062,54886100
2023-03-10,25.9135,26.5675,26.5675,65187000
2023-03-13,26.099,26.3039,26.3039,50977000
2023-03-14,26.6943,27.3385,27.3385,47689800
2023-03-15,27.0652,27.7289,27.7289,49322800
2023-03-16,27.7094,29.4565,29.4565,75779500
2023-03-17,29.2027,29.0954,29.0954,80628500
2023-03-20,29.0856,28.461,28.461,38780100
2023-03-21,28.3048,27.7777,27.7777,55650800
2023-03-22,27.7973,27.4557,27.4557,37415500
2023-03-23,27.6997,28.3341,28.3341,43785500
2023-03-24,28.3438,28.6562,28.6562,55912100
2023-03-27,28.6659,28.4805,28.4805,34758200
2023-03-28,28.3829,28.5878,28.5878,37407900
2023-03-29,29.0563,30.7644,30.7644,85556200
2023-03-30,31.0865,31.3207,31.3207,70077600
2023-03-31,31.0377,31.8868,31.8868,59765000
2023-04-03,32.1503,32.1015,32.1015,57038300
2023-04-04,32.0625,32.3065,32.3065,55714100
2023-04-05,32.0137,32.043,32.043,39615700
2023-04-06,31.8185,32.0235,32.0235,28551900
2023-04-10,31.8185,31.7404,31.7404,30534400
2023-04-11,31.8771,31.5745,31.5745,27059100
2023-04-12,31.9844,31.2524,31.2524,37070800
2023-04-13,31.0572,31.3598,31.3598,29722300
2023-04-14,31.2329,31.1255,31.1255,24623600
2023-04-17,31.1841,31.3695,31.3695,29601100
2023-04-18,31.6526,31.067,31.067,26041400
2023-04-19,30.3545,30.4033,30.4033,25746600
2023-04-20,30.0226,30.1202,30.1202,30255100
2023-04-21,30.1007,29.5736,29.5736,28655800
2023-04-24,29.4077,28.949,28.949,38732500
2023-04-25,28.7343,28.1877,28.1877,38289900
2023-04-26,28.5,28.3536,28.3536,41218800
2023-04-27,28.0608,29.1442,29.1442,60186200
2023-04-28,31.2134,30.3154,30.3154,80252400
2023-05-01,30.3642,29.5736,29.5736,36918500
2023-05-02,29.5736,29.0563,29.0563,33463400
2023-05-03,29.9055,29.9152,29.9152,45554500
2023-05-04,29.8319,30.616,30.616,46104000
2023-05-05,30.7532,30.371,30.371,35024600
2023-05-08,30.0867,30.1553,30.1553,30882800
2023-05-09,29.7731,29.4987,29.4987,30706500
2023-05-10,29.6849,29.3713,29.3713,40526500
2023-05-11,29.0087,28.2835,28.2835,47144400
2023-05-12,28.4501,28.3717,28.3717,24153800
2023-05-15,28.3227,29.2047,29.2047,28717500
2023-05-16,29.0283,28.6363,28.6363,22812000
2023-05-17,28.9303,28.2933,28.2933,41667300
2023-05-18,28.4207,29.0871,29.0871,36529200
2023-05-19,29.0087,29.3321,29.3321,40683000
2023-05-22,29.2537,29.6751,29.6751,28693400
2023-05-23,29.4497,28.9205,28.9205,29400900
2023-05-24,28.7245,28.4207,28.4207,28045800
2023-05-25,27.7249,26.8527,26.8527,78009400
2023-05-26,26.8919,28.4207,28.4207,71910600
2023-05-30,29.1067,29.3909,29.3909,54874800
2023-05-31,29.1067,30.812,30.812,136243800
2023-06-01,31.1648,30.5082,30.5082,52667400
2023-06-02,30.7728,30.6846,30.6846,36521000
2023-06-05,30.6846,29.2635,29.2635,48244100
2023-06-06,29.1753,30.3416,30.3416,42295300
2023-06-07,30.4102,30.6552,30.6552,39098000
2023-06-08,30.8022,31.1844,31.1844,35199000
2023-06-09,31.2922,30.714,30.714,40218000
2023-06-12,30.7728,32.4094,32.4094,59881600
2023-06-13,33.0954,33.2326,33.2326,51990000
2023-06-14,33.1934,34.8693,34.8693,74404300
2023-06-15,34.5753,35.1045,35.1045,67676300
2023-06-16,35.6337,35.6435,35.6435,110240300
2023-06-20,36.0355,34.3008,34.3008,65970200
2023-06-21,34.2224,32.2428,32.2428,70973500
2023-06-22,32.037,32.0566,32.0566,45740300
2023-06-23,31.5666,32.3408,32.3408,46327100
2023-06-26,32.527,32.674,32.674,38952400
2023-06-27,32.5564,33.4188,33.4188,33038900
2023-06-28,32.9386,32.8994,32.8994,33906900
2023-06-29,32.674,32.2526,32.2526,38313000
2023-06-30,32.6936,32.772,32.772,33811300
2023-07-03,32.87,32.9484,32.9484,15753000
2023-07-05,32.6446,31.8606,31.8606,37664700
2023-07-06,31.2628,31.3314,31.3314,41693600
2023-07-07,31.3608,31.2138,31.2138,28356300
2023-07-10,31.2334,32.086,32.086,36305700
2023-07-11,32.1644,32.6348,32.6348,28148800
2023-07-12,33.017,33.3012,33.3012,37762200
2023-07-13,33.4678,33.1934,33.1934,32745800
2023-07-14,33.1052,32.4878,32.4878,30438700
2023-07-17,32.4976,33.6834,33.6834,34111200
2023-07-18,33.5952,33.8108,33.8108,29662200
2023-07-19,33.7128,33.7716,33.7716,26486700
2023-07-20,33.0268,32.7034,32.7034,37878000
2023-07-21,33.0562,33.3404,33.3404,79737000
2023-07-24,33.164,32.9582,32.9582,25225800
2023-07-25,33.0268,33.4188,33.4188,31771100
2023-07-26,33.0464,33.6736,33.6736,32643200
2023-07-27,34.1244,33.8598,33.8598,58890800
2023-07-28,36.0159,36.0943,36.0943,90863000
2023-07-31,36.1335,35.0555,35.0555,55630700
2023-08-01,35.1045,35.0849,35.0849,24702200
2023-08-02,34.4479,33.703,33.703,39052000
2023-08-03,33.605,34.1734,34.1734,24817900
2023-08-04,33.9128,34.562,34.562,26674900
2023-08-07,34.8275,34.6505,34.6505,22486900
2023-08-08,34.0997,34.4439,34.4439,34753600
2023-08-09,34.4242,33.7161,33.7161,28720200
2023-08-10,34.1292,34.1095,34.1095,30957300
2023-08-11,33.8931,34.3161,34.3161,28783700
2023-08-14,34.0997,35.0931,35.0931,36896100
2023-08-15,34.8275,34.198,34.198,27420300
2023-08-16,33.9521,32.9784,32.9784,35757300
2023-08-17,33.0079,32.0441,32.0441,39906700
